EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
26.5,25.4,24.39,24.44,24.52,24.72,25.78,30.6,33.26,37.08,38.21,39.43,33.85,26.1,24.88,29.85,37.46,41.46,41.64,37.65,41.78,35.97,45.25,35.82,18.6181604906271,17.9147563151399,17.488236296032,17.5852935140521,18.1015355235373,18.6513470210279,20.6574074540539,22.522776558501,23.754995819934,23.9946412783711,23.6128515233047,22.8622263969628,22.2806511183195,22.350214553099,23.3226034611288,24.8605776346933,27.2981522414887,28.5762652002231,29.0971419687521,28.3494659422456,26.9380058213612,24.4387022536723,21.4704890988839,19.5563671475945,22.6836417903525,22.2064981101769,21.6162791830656,21.5780280122259,21.8988343426151,22.6108489490073,24.777681351096,26.404157754481,27.8342530472438,28.100475261544,27.7448936011806,27.1755260517855,25.9972139034643,26.5398269427398,27.2903194425548,28.9165815486167,31.5784341926196,32.8570927078807,33.0044491146155,32.3707545583385,31.0060545557617,28.6629552463211,25.5009361382665,23.6846761400768,25.219,22.91,22.505,22.94,23.955,25.035,26.3,31.21,31.32,31.45,31.45,31.41,27.915,27.075,27.675,31.505,34.855,36.5,37.74,37.008,34.75,32.86,31.335,28.93,31.8243275046382,31.3471838244626,30.7569648973513,30.7187137265116,31.0395200569008,31.7515346632931,33.9183670653817,35.5448434687667,36.9749387615295,37.2411609758297,36.8855793154663,36.3162117660712,35.13789961775,35.6805126570255,36.4310051568405,38.0572672629024,40.7191199069053,41.9977784221665,42.1451348289012,41.5114402726242,40.1467402700474,37.8036409606068,34.6416218525522,32.8253618543626,35.3052888555955,34.6018846801083,34.1753646610004,34.2724218790205,34.7886638885057,35.3384753859963,37.3445358190223,39.2099049234694,40.4421241849024,40.6817696433395,40.2999798882731,39.5493547619312,38.9677794832879,39.0373429180674,40.0097318260972,41.5477059996617,43.9852806064571,45.2633935651914,45.7842703337205,45.036594307214,43.6251341863296,41.1258306186406,38.1576174638523,36.2434955125628
25.23,17.17,17.21,16.27,11.53,11.42,15.98,19.57,22.61,28.03,29.26,32.59,23.41,16.73,20,29.3,33.8,41.31,42.09,43.45,46.08,42.59,34.15,28.55,18.7046332007477,18.0821912035319,17.6423876901273,17.6657234016182,18.4157410788814,19.1850768465529,20.8843009963185,23.2276061925178,24.4655430809667,24.8777205132302,24.2639625906171,23.6790285917918,22.8403992002046,22.8156762401223,23.3988104876605,25.5717726089189,27.9840688404717,29.2721777246959,29.5077686050986,29.0709625251931,27.583429620525,24.925169591665,21.9618458761344,20.0271811665187,22.7566799365648,21.9862325757576,21.4973855031609,21.7413299089138,22.3886016605617,23.093810657821,24.6716065117885,27.1918597778346,28.4410379542944,28.9298825507627,28.2522879610799,27.7496837065712,26.6687863696753,26.536362603719,27.8122817799661,29.808048038377,31.9949458315296,33.1159210593309,33.4966169892475,32.9785891735117,31.4832467715287,28.7368303016494,25.6086704003668,23.9393158059203,24.825,22.84,24.025,24.01,24.73,24.915,25.19,27.238,30.865,31.465,32.05,31.57,29.805,27.63,27.92,31.66,35.745,38.2,38.18,37.74,34.7895,32.5,28.74,26.62,31.9614561270409,31.1910087662338,30.702161693637,30.94610609939,31.5933778510378,32.2985868482972,33.8763827022647,36.3966359683108,37.6458141447706,38.1346587412389,37.4570641515561,36.9544598970474,35.8735625601515,35.7411387941952,37.0170579704423,39.0128242288531,41.1997220220058,42.3206972498071,42.7013931797237,42.1833653639879,40.6880229620049,37.9416064921256,34.813446590843,33.1440919963965,35.0965637563032,34.4741217590875,34.0343182456829,34.0576539571738,34.807671634437,35.5770074021085,37.2762315518741,39.6195367480734,40.8574736365222,41.2696510687857,40.6558931461726,40.0709591473474,39.2323297557601,39.2076067956779,39.790741043216,41.9637031644744,44.3759993960273,45.6641082802515,45.8996991606542,45.4628930807486,43.9753601760805,41.3171001472205,38.35377643169,36.4191117220742
25.69,25.03,25.03,26.74,34.33,31.37,45.5,40.97,41,41.31,39.15,38.33,27.8,23.16,21.53,21.53,24.3,29,29,30.84,26.55,21.99,16.8,16.05,17.1572312582153,16.2196236755136,15.8862500059293,15.8534103137035,16.838463071085,17.3442052465947,19.0683742969887,21.7607240507733,22.8151201023672,23.0025782347639,22.4768842106597,21.8461594159108,20.6174672189345,20.3229569535716,21.7733622619338,23.7691418230275,26.2478291912149,27.6723268925942,27.947397056544,27.007140437865,25.3436670187247,22.6329441284271,19.9645938224897,18.0957415203738,22.2478170238293,21.5056753729207,21.0901134731803,21.2561627581149,21.6938690197038,22.6284976816834,24.4839169831557,26.8985334176472,28.1659449577539,28.0187119577909,27.5793609893149,26.746306336362,25.7157413979671,25.5594897201608,26.5470710580028,28.8763091034032,31.4479841838585,32.8571775253781,32.8455314245807,32.1352396705147,30.6421195820912,28.2815799476912,25.1229097633187,23.3503565917812,24,22.7,22.7,21.58,22.67,25.07,26.88,31.385,32.79,32.95,31.99,30,26.96,24.595,25.595,30.92,35.615,36.205,37.51,34.46,33.26,28.74,26.75,25.825,32.0140098809722,31.2718682300636,30.8563063303231,31.0223556152578,31.4600618768467,32.3946905388263,34.2501098402986,36.66472627479,37.9321378148967,37.7849048149337,37.3455538464578,36.5124991935049,35.48193425511,35.3256825773036,36.3132639151457,38.6425019605461,41.2141770410013,42.6233703825209,42.6117242817236,41.9014325276575,40.4083124392341,38.0477728048341,34.8891026204615,33.1165494489241,35.7162411629772,34.7786335802756,34.4452599106912,34.4124202184654,35.3974729758469,35.9032151513566,37.6273842017506,40.3197339555352,41.3741300071291,41.5615881395258,41.0358941154216,40.4051693206727,39.1764771236964,38.8819668583335,40.3323721666957,42.3281517277894,44.8068390959768,46.2313367973561,46.5064069613059,45.566150342627,43.9026769234866,41.1919540331891,38.5236037272516,36.6547514251357
13.76,14.3,14.3,15.72,16.8,21.48,23.18,28.99,31,28.34,31,31,27.41,23.02,22.1,25.01,34.85,35.88,36.18,36.02,37.69,35.37,34.01,28.68,17.3577354873037,16.6746296423418,16.1309634516542,16.1857679564351,16.9970079150347,17.7352141753749,19.8281018219611,21.7047129163429,22.9669029797583,23.2726061926235,22.9052035838698,22.0417233530887,20.9685598057102,21.0848321955888,21.9646936585108,24.1445370126435,27.1387186488644,28.4726703049794,28.5912691993655,27.7135809161143,26.1807394927163,23.9477398002262,20.9794556184622,18.8047252590135,21.8382425082986,20.9237625107036,20.8241603211207,21.0949673043227,21.6519246019853,22.5430510993768,24.5001150633163,26.3279436385308,27.6081280948417,27.9548401404944,27.5453482500634,26.8592698332488,25.5207014196055,25.3655210995684,26.8224510032296,28.9358606410058,31.712853456081,33.2783844759804,33.3171369053301,32.3375836392708,30.8996819357957,28.4343023078839,25.4220731174315,23.3792189866681,22.405,21.89,20.09,21.855,23.35,25.2,29.58,32.08,31.95,31.465,31.045,29.425,26.83,26.83,27.51,31.695,35.95,38.6455,38.3955,37.505,34.9095,30.9365,27.92,25.825,32.472912935649,31.558432938054,31.4588307484711,31.7296377316731,32.2865950293357,33.1777215267272,35.1347854906667,36.9626140658812,38.2427985221921,38.5895105678449,38.1800186774139,37.4939402605992,36.1553718469559,36.0001915269188,37.45712143058,39.5705310683562,42.3475238834314,43.9130549033308,43.9518073326805,42.9722540666212,41.5343523631461,39.0689727352343,36.0567435447819,34.0138894140185,37.0668815190497,36.3837756740878,35.8401094834002,35.8949139881811,36.7061539467807,37.4443602071209,39.5372478537071,41.4138589480889,42.6760490115044,42.9817522243696,42.6143496156159,41.7508693848347,40.6777058374562,40.7939782273348,41.6738396902568,43.8536830443895,46.8478646806104,48.1818163367254,48.3004152311115,47.4227269478603,45.8898855244623,43.6568858319723,40.6886016502083,38.5138712907595
22.51,23.06,21.56,28.03,29.9,33,33.09,38.1,38.27,38.09,40.52,41.19,38.62,36.86,37.25,37.92,41.09,45.43,41.65,31.22,25.15,21.71,34.49,29.59,17.9588330915249,17.1799253462345,16.8342937289166,17.1572915994059,17.6540125919054,18.8750831888614,21.2953494707541,23.6822844439423,24.5434713420574,24.2947327766612,23.811852601433,22.9077955514459,21.9688044244512,21.533057067681,22.3163588668871,24.7227195933828,27.6498804009879,29.0579311802681,29.0618838725626,28.2426752351683,26.8189575976867,24.3954239542402,21.6616865991218,19.4649382470968,22.6360844379166,21.8657121086717,21.333764310795,21.601610878513,22.1867521100262,23.3096235834866,25.606277003149,28.4018576294869,29.3311022366919,29.0497799991411,28.346923401387,27.409976833484,26.6343034016909,26.0265352882567,26.6049258676509,29.024956554398,32.4345377912101,33.6085426284099,33.8383666469113,32.9379366409781,31.3037312534027,28.9855789542997,26.0058121906268,23.9902784541847,25.22,23.22,22.7,23.22,23.49,25.015,27.99,32.2405,33.95,34,34,32.515,28.325,26.56,26.56,30.695,35.46,38.13,37.925,37,34.9095,31.34,28.0695,26.62,33.3588663060484,32.5884939768036,32.0565461789269,32.3243927466449,32.9095339781581,34.0324054516185,36.3290588712808,39.1246394976188,40.0538841048237,39.7725618672729,39.0697052695188,38.1327587016158,37.3570852698228,36.7493171563886,37.3277077357827,39.7477384225298,43.157319659342,44.3313244965418,44.5611485150432,43.6607185091099,42.0265131215345,39.7083608224315,36.7285940587587,34.7130603223166,37.7754729724773,36.9965652271868,36.650933609869,36.9739314803583,37.4706524728578,38.6917230698138,41.1119893517065,43.4989243248947,44.3601112230098,44.1113726576136,43.6284924823853,42.7244354323983,41.7854443054036,41.3496969486334,42.1329987478395,44.5393594743352,47.4665202819403,48.8745710612205,48.878523753515,48.0593151161207,46.6355974786391,44.2120638351926,41.4783264800742,39.2815781280492
24.37,23,20.99,20.99,19.2,24.37,31.84,39.12,37.41,33.13,31.55,30.58,29.45,25.24,24.19,30,35,34.93,30,27.49,20.93,16,9.35,0.1,16.7580339526479,15.5804150664811,14.8299745415035,15.135623542595,15.7943851465334,16.9970295872117,19.1715803130533,21.281309046813,22.3381342838709,22.5957996042978,21.5886506370613,19.9322718714553,18.8934465150656,18.1671903809352,19.1716111103513,21.752646687281,25.246955996781,27.083314833817,27.3658350560022,26.5388595071463,24.5481744452439,22.1009534949971,19.5195947309304,17.5938257722436,21.7156167818954,20.3843296721136,19.6152080969295,19.8456740406617,20.5735520882689,21.8565827664399,24.1633847772201,26.2006268362326,27.3282722808871,27.3318102941371,26.3848890874337,25.097409060285,23.6254191740204,23.0274189667079,24.1525410569986,26.5130048847317,29.7466999381571,31.6590235794695,32.35299751924,31.1700803124785,29.490455868893,26.5361862457053,24.201274882406,22.4805202970046,23.77,22.86,21.985,20.15,23.095,24.47,27.968,30.895,32.1,32.03,32.54,31,27.255,26.7745,25.7595,28.11,35.39,38.125,38.125,37.895,34.9745,31.72,28.7545,26.84,33.017123448562,31.6858363387803,30.9167147635962,31.1471807073284,31.8750587549355,33.1580894331066,35.4648914438868,37.5021335028992,38.6297789475538,38.6333169608037,37.6863957541004,36.3989157269516,34.9269258406871,34.3289256333746,35.4540477236652,37.8145115513983,41.0482066048237,42.9605302461361,43.6545041859067,42.4715869791452,40.7919625355597,37.837692912372,35.5027815490726,33.7820269636712,37.0686101431241,35.8909912569573,35.1405507319797,35.4461997330712,36.1049613370096,37.3076057776879,39.4821565035295,41.5918852372892,42.6487104743471,42.906375794774,41.8992268275376,40.2428480619315,39.2040227055418,38.4777665714114,39.4821873008275,42.0632228777572,45.5575321872572,47.3938910242932,47.6764112464784,46.8494356976225,44.8587506357201,42.4115296854733,39.8301709214066,37.9044019627198
-1,3,10.01,15.87,16.68,21.44,21.54,29.57,35.4,31.03,33.58,31.57,27.76,26.36,26.33,32.08,44.27,46.14,45.42,42.85,42.89,35.3,37,30.9,15.0773472335931,13.4581494602752,12.9411075266929,13.4784105995063,14.3773317036205,16.0435524272685,18.0178624780907,20.4000070929467,22.0412641199805,22.0191650508354,21.5663019063014,20.2816475184736,18.7756434534315,18.7196233989754,19.2145374620618,21.8818512102844,24.9446680651095,27.1145097332363,27.0740861240413,26.2163267945613,24.8661743287136,22.3544990019438,19.8353037667888,17.7563569460103,20.1276213321995,18.6851156846526,18.0997259338083,18.4263982351907,19.5144215486762,21.1907880242112,23.0504566842945,25.4647191943242,26.9318080177098,27.1399692494675,26.756222627518,25.4126309934378,23.8675054574922,23.8094233209647,24.2588818441876,26.8807801657866,30.1670510059121,32.0165790454057,32.2770513462001,31.3535569319371,30.0958061928151,27.6619293839758,24.8904605725624,22.89210825895,23.025,22.98,22.23,23.99,24.46,25.015,26.17,29.72,31.21,31.35,31.34,31.335,27.25,25.525,25.455,29.915,35.95,38.3955,38.6405,37.65,36.445,33.08,29.49,27.225,31.8536004988662,30.4110948513193,29.8257051004749,30.1523774018574,31.2404007153428,32.9167671908779,34.7764358509612,37.1906983609909,38.6577871843765,38.8659484161341,38.4822017941846,37.1386101601044,35.5934846241589,35.5354024876314,35.9848610108542,38.6067593324533,41.8930301725787,43.7425582120723,44.0030305128668,43.0795360986038,41.8217853594818,39.3879085506425,36.616439739229,34.6180874256167,36.3607860248019,34.741588251484,34.2245463179017,34.7618493907151,35.6607704948293,37.3269912184773,39.3013012692995,41.6834458841555,43.3247029111893,43.3026038420442,42.8497406975102,41.5650863096824,40.0590822446403,40.0030621901842,40.4979762532705,43.1652900014932,46.2281068563183,48.3979485244451,48.3575249152501,47.4997655857701,46.1496131199224,43.6379377931526,41.1187425579976,39.0397957372191
29.58,26.98,26.23,26.8,26.5,27.67,29,33,39.36,40.82,38.7,36.32,30.59,29.59,29.57,32.06,37.99,44.31,38.87,37.13,36.47,32.98,32.61,28,16.1625002952999,15.5736278085208,15.0058398541538,15.1687054279781,15.6343501932591,16.9098781231599,19.3592991798017,21.6424062351934,22.3261750172314,22.2615691665808,21.9249756096681,20.7457508167163,19.2781966316488,18.3654606745503,19.3949341265481,21.9704449430199,25.5619088282683,26.8448223137775,26.8116902803876,26.2172043504776,24.2422253390128,21.858056171996,18.9738308956123,17.2323328357753,21.177011482684,20.6236248530438,19.9930942653114,20.0902529703233,20.4941184585917,22.1194740039986,23.9935951802959,26.3826567752353,27.0677153264791,27.3057011711238,26.745678185168,25.6203360894132,24.0681531779993,23.2021834513502,23.997280820608,26.7101338025731,30.431764918851,31.6596401028667,31.7232031155947,30.8186965325217,29.1189632989365,26.7906705944585,24.0976656157665,21.8598702701862,25.63,25.04,24.98,24.93,24.915,25.04,27.34,30.98,31.195,31.361,30.975,29.78,25.605,24.33,24.8,28.18,34.53,37.23,37.275,36.685,35.37,32.15,29.325,28.08,33.7950553463203,33.2416687166801,32.6111381289478,32.7082968339597,33.112162322228,34.737517867635,36.6116390439323,39.0007006388717,39.6857591901154,39.9237450347602,39.3637220488044,38.2383799530496,36.6861970416356,35.8202273149866,36.6153246842443,39.3281776662094,43.0498087824874,44.2776839665031,44.3412469792311,43.4367403961581,41.7370071625729,39.4087144580948,36.7157094794029,34.4779141338225,37.6666060095857,37.0777335228066,36.5099455684395,36.6728111422638,37.1384559075448,38.4139838374456,40.8634048940874,43.1465119494791,43.8302807315172,43.7656748808665,43.4290813239538,42.2498565310021,40.7823023459345,39.869566388836,40.8990398408338,43.4745506573057,47.066014542554,48.3489280280632,48.3157959946733,47.7213100647633,45.7463310532986,43.3621618862817,40.477936609898,38.7364385500611
26.87,25.27,25.21,25.08,23.85,23.05,25.06,27.61,28.97,29.58,31.78,33.73,27.71,25.33,25.01,27.87,34.14,39.14,39.05,40,43.07,35.09,28.04,26.3,16.0921728692207,15.2974640452537,14.823325779049,15.0483539194007,15.7393118005804,17.2674674055045,19.8277464692847,21.9380922836357,22.9249691110477,22.7873474296603,22.1830748716363,21.3206635283037,19.6590254168451,18.9805790273219,20.2853501110794,22.8404356046731,26.5730031038274,27.8930592011824,27.9893005766852,26.8062499340342,25.1769588041126,23.0268859535438,20.2789065599017,18.1885047026386,21.1776246842972,20.3639342603428,20.1663851855155,20.1889184029,20.7713416017646,22.3337986082304,24.7996793874115,27.2023147726348,27.6515104627053,27.8059238457706,27.4252924016063,26.3606667068183,24.5107713731705,24.2440273319736,25.1045296009017,27.4444105358861,31.6295190599017,32.7694099698516,32.939865098876,32.0246640456171,29.8975780222952,28.1355336152736,25.4231120318306,23.1737802183795,26.079,25.385,25.1,24.965,24.965,25.145,27.08,30.785,30.905,31.095,31.34,31,27.13,26.105,25.78,30.31,36.107,37.885,38.6505,38.13,36.98,34.22,31.31,27.925,33.4561865890591,32.6424961651047,32.4449470902774,32.4674803076619,33.0499035065265,34.6123605129923,37.0782412921734,39.4808766773967,39.9300723674672,40.0844857505325,39.7038543063682,38.6392286115802,36.7893332779324,36.5225892367355,37.3830915056636,39.722972440648,43.9080809646636,45.0479718746135,45.2184270036379,44.303225950379,42.1761399270571,40.4140955200355,37.7016739365925,35.4523421231414,37.2978906469985,36.5031818230315,36.0290435568268,36.2540716971785,36.9450295783581,38.4731851832823,41.0334642470625,43.1438100614135,44.1306868888255,43.9930652074381,43.3887926494141,42.5263813060815,40.8647431946228,40.1862968050997,41.4910678888572,44.0461533824509,47.7787208816052,49.0987769789602,49.195018354463,48.011967711812,46.3826765818903,44.2326037313216,41.4846243376795,39.3942224804164
25.98,25.05,25.05,26.31,27,25.11,36.97,40.76,41.11,39.26,40,38.06,36.47,35.46,35.97,37.86,42.08,45.56,43.17,41.8,41,34.2,47.15,30,16.5919267707953,15.8740791332345,15.5428722674283,15.6369703171762,15.9478828862606,17.9697120013716,20.6433156311942,22.3143835171574,23.4209611042727,23.9436116481832,23.1981341611431,22.2197829375915,20.7558934443334,20.4581349732939,20.831526391208,23.2722226584725,26.7302579676276,28.0394609869231,27.7048076407785,26.6617782798815,24.6267756115181,22.6077801093417,19.8074968149509,17.7671285506689,22.0530817579907,21.213070458556,20.7572428285075,20.9091312351273,21.2646066500761,22.9788128134167,25.5675392750239,27.9147255569431,28.7717823532684,29.3543065783489,28.7252551709534,27.5091939396186,26.2277135497043,25.6843467608053,26.239147996633,28.6533220524713,31.8533448682402,33.0371700738085,32.8204464725486,31.9400185612932,30.2863775001321,27.8998622602596,25.0959344706088,22.8417692424242,25.525,25.065,24.805,25.025,26.245,28.25,32.2205,34.81,34.12,32.1,32.6575,32.645,29.54,28.019,28.309,33.385,38.01,41.163,40.458,38.5155,36.98,34.255,31.73,28.405,34.2523517579907,33.412340458556,32.9565128285075,33.1084012351273,33.4638766500761,35.1780828134167,37.7668092750239,40.1139955569431,40.9710523532684,41.5535765783489,40.9245251709534,39.7084639396186,38.4269835497043,37.8836167608053,38.438417996633,40.8525920524713,44.0526148682402,45.2364400738085,45.0197164725486,44.1392885612932,42.4856475001321,40.0991322602596,37.2952044706088,35.0410392424242,37.9719489930176,37.2541013554567,36.9228944896506,37.0169925393984,37.3279051084828,39.3497342235939,42.0233378534164,43.6944057393797,44.8009833264949,45.3236338704054,44.5781563833653,43.5998051598137,42.1359156665557,41.8381571955161,42.2115486134302,44.6522448806947,48.1102801898498,49.4194832091454,49.0848298630008,48.0418005021037,46.0067978337403,43.9878023315639,41.1875190371732,39.1471507728911
25.51,23.65,20.02,16.09,16.06,16.06,20.12,35,35,29.96,17.13,16.06,16.06,16.05,16.06,16.06,28.4,29.96,19.9,17.49,31,29.68,26,21.68,15.6465871483543,14.9254062502577,14.4113417606335,14.1792465879227,15.1156729684998,15.5771928168591,17.1994542921298,18.889396680991,20.139819762169,20.3306009791399,19.5121344638496,18.2361327905031,16.5349553346719,15.9133540000344,16.4322819475498,18.4736540392148,21.826435921552,23.6093523626374,24.4834594828518,23.7742789155884,21.3949621200955,18.9700938431608,17.4336848808731,15.5225995380413,21.5683425584931,20.7241800916346,19.8827950563458,20.1264717694805,20.6125775895665,21.3515473078575,22.8269479846278,24.9770428711302,25.8376474525144,26.1216525567752,25.4518045940567,23.8386252877414,22.4468505344259,21.4517278416425,22.3930018156315,24.4846216343841,27.6081929135283,29.7224606233647,30.6661900212882,29.2542448937042,27.3684503634196,25.2569654713342,23.2484942559223,21.2083004840662,25.69,24.435,21.99,21.285,21.37,24.575,29.94,32.64,33.085,32.685,31.275,29.725,26,23.165,23.17,25.69,33.03,35.44,33.815,32.095,29.59,27.115,26.955,25.795,33.6008175584931,32.7566550916346,31.9152700563458,32.1589467694805,32.6450525895665,33.3840223078575,34.8594229846278,37.0095178711302,37.8701224525144,38.1541275567752,37.4842795940567,35.8711002877414,34.4793255344259,33.4842028416425,34.4254768156315,36.5170966343841,39.6406679135283,41.7549356233647,42.6986650212882,41.2867198937042,39.4009253634196,37.2894404713342,35.2809692559223,33.2407754840662,37.2805014340686,36.559320535972,36.0452560463478,35.8131608736369,36.749587254214,37.2111071025733,38.8333685778441,40.5233109667053,41.7737340478833,41.9645152648542,41.1460487495639,39.8700470762174,38.1688696203862,37.5472682857486,38.0661962332641,40.107568324929,43.4603502072663,45.2432666483517,46.1173737685661,45.4081932013027,43.0288764058098,40.6040081288751,39.0675991665874,37.1565138237556
18.21,18.16,18.15,21.22,26.71,28.86,28.86,35.04,33.76,33.2,35,35.19,33.43,30.31,29.49,32.47,40.08,43.02,43,41.4,41,35.82,35.99,29.4,11.8326630864109,10.7396387668284,10.0213180244887,10.6613403208035,11.7837886555376,13.7147033000597,15.1976949060595,18.1691004510238,19.4170995746912,19.4297333688402,18.9695854997251,17.9910199463499,16.838355565539,16.642837216877,17.6023376441019,20.1898594230637,22.9960437653154,24.9861606102297,25.5843704405383,24.3871531428228,22.3443664381914,19.7684054122795,17.6409363208088,15.9560535285944,20.7327176610294,18.8489596589588,18.245789411673,19.0220942918193,19.9943909449083,21.3659644509723,23.5680631669587,26.2356850424047,27.2453428969113,27.7388739880424,26.975396221173,26.2003150175354,25.1858842343503,24.6505141079159,25.8796594016565,28.3620884543829,31.4841241331552,33.4012961824948,33.6159779961969,32.4442180483802,30.5229896137989,27.9523839233121,25.8646351870748,24.1979736380286,16.7,16.17,16.685,17.42,20.18,22.265,25.33,30.305,30.485,31.035,31.015,29.985,28.43,27.295,26.595,31.64,35.365,38.095,37.04,37.31,34.865,30.5,29.995,28.27,32.5589357670901,30.6751777650194,30.0720075177336,30.8483123978799,31.8206090509689,33.1921825570329,35.3942812730193,38.0619031484653,39.0715610029719,39.565092094103,38.8016143272336,38.026533123596,37.0121023404109,36.4767322139765,37.7058775077172,40.1883065604435,43.3103422392158,45.2275142885554,45.4421961022575,44.2704361544408,42.3492077198595,39.7786020293727,37.6908532931354,36.0241917440892,32.5164094608698,31.4233851412873,30.7050643989476,31.3450866952624,32.4675350299965,34.3984496745186,35.8814412805184,38.8528468254827,40.1008459491501,40.113479743299,39.653331874184,38.6747663208088,37.5221019399978,37.3265835913359,38.2860840185608,40.8736057975226,43.6797901397742,45.6699069846886,46.2681168149972,45.0708995172817,43.0281128126503,40.4521517867384,38.3246826952677,36.6397999030533
