EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
24.98,25.44,25,25.85,29.4,32.55,44.13,59.93,58.04,54.96,53.33,52.18,49.4,46.98,48.56,53.04,62.06,63.35,44.71,42.3,36.55,27.9,27.56,25,13.0072802678642,11.5518751345994,11.9211616897866,17.1581330203541,20.1950941228055,21.7422477788841,36.6252714554691,47.3935048262472,45.2484122459385,38.6599822131558,33.6870998640611,33.2201023172196,37.5541660501906,36.8992753506091,34.5839112822612,36.4327111569956,41.9159703810097,43.5709025326989,40.0849625867235,40.9027229389571,33.6537441470095,22.4687953670385,15.2003434057163,9.49387952100939,15.4041155728474,17.7803417030948,17.8730783136667,21.543650808349,23.4138978647576,28.1154788896591,40.00639935887,53.6117346992779,52.8703559636828,43.200842941643,38.4955388318258,41.9637056531854,43.1452395772088,40.8765285899524,40.5120399375142,42.1761450777427,48.7048144404242,48.786630765198,45.3931697980967,44.2395254628546,40.309315260146,27.0243898746189,20.5670889338522,13.966221738567,22.7484519101422,23.9138914279934,25.4627575302702,29.5500633446222,31.4055986873504,35.5703255538452,48.0739563489838,60.1635076111897,57.9096988378471,51.1521084869687,47.4807390268195,49.4597644420951,52.0335961197593,49.4478162446573,47.5394140973944,50.8133625501113,57.1179692211945,58.2593144835155,53.8563126979435,54.0399284855444,48.0593784951631,35.7790425476194,28.2491667842078,21.8044175186508,25.0963784608021,28.9322176758426,31.3896178873362,35.2803379917292,37.3549302744255,42.1494187280685,54.0432307378068,67.9904525986004,67.2673553228136,57.5431748279345,53.0376068364339,56.4002090635248,57.614861235534,55.2338875224475,55.0207670111836,56.4698324213402,63.1064438883612,63.2703634655459,59.7815312521067,58.7677337186224,54.8454399664143,41.410427701157,34.8954328021078,28.3305467851063,28.6861261502799,31.0433583461167,33.343218841581,41.8729815387257,45.7763834141874,46.7386953420555,62.2550674836063,73.2500054518575,71.2137328330967,64.4356017199918,59.6077188749864,62.5029048990067,63.3449985697219,62.8457923412707,60.3973554198345,62.348758253248,67.6928315718056,69.4468028012536,65.8607127469408,66.7153507313155,59.6620983340212,48.6157994945409,40.8770020360874,35.2830955625743
10,9.21,2.1,1.93,5.9,14.16,29.35,44.97,44.96,44.32,41.77,41.06,40.92,40.98,41,43.77,47.47,47,43.77,44.45,44.45,36.97,30.39,25.89,11.7989227412238,8.62824616620021,5.51334172933949,2.74281239525051,0.728051538613425,4.0153309079223,12.6361293401609,22.1431850067615,21.1453788089661,20.4093853046192,16.1034784557197,18.5502087076124,17.3488486368254,17.5078638750745,19.966610834045,25.599646531262,30.0476424655398,31.6828187411172,24.0661687560333,21.2327588014641,17.5938512808979,8.30568811327355,10.0724916315355,9.22688208334093,15.316212255867,11.9268931182684,10.2134681317106,8.6329883787826,7.59768025494662,8.6980472020263,17.8276124845858,28.6047253138609,28.2790693114686,25.2100835149358,23.0452492171687,24.215179074315,23.0964372091116,22.5438949665736,27.7527610121027,30.4043800047711,36.0191250064744,40.250064832241,30.6180436420998,27.2571064139668,24.9438189532085,15.0364861992261,16.0134082844817,15.2770410855342,19.7533511362001,17.7752282350501,14.9665646465554,14.0685646599011,13.7057743809622,16.4557104154969,25.9706332064929,36.0520723354307,34.5875715513984,32.1041956205215,29.6530608100559,31.4659271950115,30.5551930538819,29.2661709095638,32.6893602563022,36.6350438824804,42.7188294072482,43.6436065310763,36.4755988195064,33.5087424251095,30.4558839588046,21.2661438256555,22.622189285753,20.8442233301352,26.1395955871658,23.2088226112188,23.4592576596037,22.041213915129,21.5567023000821,23.0112467221374,32.0049582373018,42.9765395648069,42.5700663398195,39.5429358785222,37.3805015021723,38.5727263574876,37.4552290372671,36.8624832234096,42.2016607580438,44.6613341978863,50.3847155788316,54.5351371589012,44.9853670406899,41.4528309012715,39.2224830652995,29.3227749374769,30.3986574223601,29.5235959370661,32.2739097712531,29.8291090507217,29.8454902812804,27.3800098897573,25.739081735757,29.2760530682617,38.5182056035887,48.1698659531116,47.5252473163514,46.5441604663624,42.035403275666,44.5085245569166,43.3046410638884,43.4801605898572,45.871619150085,51.6493920909544,56.2184331378421,57.8451503222329,50.0990085311187,47.4255516939202,43.703277779311,34.4412738981857,36.2397489404954,35.3304110597814
24.62,23.47,25.89,25.89,31.41,34.46,46,52.32,48.16,43.55,37,34.63,34,31.38,32.42,35.71,44.03,55.79,55.86,52.54,51.5,40.54,36.19,34.66,14.0357085697832,11.8612934304111,9.95482957491678,6.90847710523552,7.57963722568452,16.0831440779908,24.8335091404948,32.3301252011496,31.4880274696505,28.0232707548649,19.9935312391671,20.2375891543944,16.7230845812488,17.094554243751,18.8101874444765,23.729446582842,34.0414415032119,37.1911054078483,33.6630287720048,35.9578480227016,34.0614575462991,21.1289665381086,18.4397191850613,12.942568845428,19.0113114753722,18.2417660165532,14.3980041298763,11.9873057492379,13.1895273277666,20.9906697261049,30.6123489303099,40.3687675689136,36.7279068374013,31.5057273097999,26.0174067268423,24.7725693147061,22.3296139832314,22.3822989133063,24.7350566071923,28.3775192573269,38.6987525764819,41.9395963079961,38.630648869134,40.6141195165742,39.4911540130436,26.6771322466072,22.1707782400994,20.2653751851543,19.9683249174671,20.2480968027419,19.3964693234451,19.6561316894264,20.6285106550811,26.621655806933,37.0614697954405,45.6546354094061,43.9530631496118,39.7350483299701,34.737466100308,33.7335920490879,30.0621893888644,29.2508123967075,32.1086941886753,37.4197104050482,46.146612799236,49.687930750239,47.5689219218102,48.3731057742463,45.5476594853046,33.1564571884293,29.2257564614911,25.848513549262,30.764926973915,31.6994142938359,28.4568753991024,26.0180698521737,27.3699377128984,35.1394500720217,45.4243315619932,55.0967233870899,51.4581824683522,46.2188553997046,40.6385681877188,39.5371371667264,36.9552209969338,37.1379165318671,39.3826114816125,43.0349165275295,53.2320615593311,56.679311884168,53.349829929925,55.2631625997651,54.1896703819096,41.3195534921822,36.8330282820611,34.9385209561809,35.896638058919,33.0550094796054,35.191372276638,32.3276255503649,33.4895636401743,41.1775235030396,50.4691502385172,58.1974214200216,57.2525061531222,53.8861009169133,45.9804954649362,46.1464121677001,42.453246248119,42.7061255557017,44.7937060449404,49.4440805244924,59.7788987786025,62.8205037537956,59.4957924438798,61.6138510210537,59.9916857796365,46.9476911703718,44.1226806489896,38.6955147453914
28.9,28.9,27.52,28.9,30,35.21,46.67,53.98,51.56,49.24,47.62,45.12,38.9,35.16,34.54,34.98,41.88,44.1,45,49.31,42.87,36.49,38.63,32.9,27.0076300101905,20.9051204044472,16.3035285983854,12.3751934570014,13.4736790788372,17.6680185519365,27.3922397127848,33.4975221248779,33.1421856046277,29.5290817253851,25.2654417435558,23.2079166780146,21.0937644349298,16.1741299122375,14.861992667384,14.1970162878118,22.1035370636192,29.0568413066289,25.4960532354643,26.4408126392401,27.0041278099354,21.3253889005355,17.0301723865708,9.01254135044072,29.92534775088,24.9324346208715,21.8554584303341,18.5675922622499,19.0231752217857,22.1190914578251,28.9916033575943,39.9225899638928,40.1243214559978,33.9336166013841,29.3218886264334,28.3451526901338,26.5390139481539,20.5702299757228,20.3077173210721,21.6788828366468,27.2300403762708,36.1093609293795,30.0479598252882,31.4988128210039,32.2096055027877,25.9301998384642,22.1923594308237,15.5221636155805,29.9197981351319,28.0586271694061,26.4647287050523,23.5309634852841,24.6731386521806,29.3808509605741,37.8019815341021,46.54402859892,46.7657318672472,43.2239030309724,37.8126399561802,36.1227088441062,33.0733566333624,28.7679995327857,28.4575494817757,28.7407084094467,36.0303780308567,42.9100957172556,38.1318943911817,39.1496842024614,40.1233028776144,33.9725365973156,30.2020170844956,22.6381868123716,41.3815035874621,41.7581272745275,36.3688580313168,32.8380085220155,33.1672639669029,36.5449017948918,43.624873144429,54.2969142856396,54.5793161344951,48.3963279356126,43.8102657207022,42.835378482065,41.0227394959444,34.9525732679591,34.7291655518155,36.1867640011976,41.6504324127088,50.5215060671663,44.4745893685927,45.9262825513811,46.6773789402877,40.3079421289611,36.6653504205087,29.8435418466291,46.5297361808448,45.8113551456581,44.7891033206755,38.6038502258002,38.516900552531,43.5606567584184,52.9277116289836,59.6188972088012,58.6927084088879,55.1572555535101,50.9337070862682,48.9328836808832,46.6766768799981,41.8000168293518,40.5420625907849,39.8966231832586,47.6287712860313,54.8725027369878,51.3727822469999,51.9804721393622,52.6602795814808,47.0229797284774,42.4894419101914,34.7481151190564
28.24,27,27.5,27.43,28.44,32.24,38.3,41.12,45.39,41.12,42.3,43.55,42.8,37.43,35.88,38.28,45.48,55,64.2,69,59.78,44.38,46.18,38.33,24.8404283333202,20.0409694924797,12.600165341225,11.0886558695399,13.3616193477602,12.8981361950976,17.9486004121914,23.2358751231721,28.6107398979047,29.4814264541677,26.641718982812,25.7411140983461,22.9607709574378,18.7280986597583,17.0038819615281,23.4456338256204,34.8862824865417,33.2135464273922,30.4654781789505,34.2097240392629,32.4240100745574,20.7369991576277,20.3437427203235,19.6503787667655,28.3883961551455,23.6211950357951,19.116210565415,17.0864948176006,16.3206163121929,17.4067009483426,22.9673570134243,32.193548398346,34.8843037469743,34.1131931088447,32.1114259610514,31.4858654225671,28.6782699858317,24.496894645041,24.5939329306228,26.6926870845937,37.07147915687,39.86760025449,36.5270449059641,41.0614161768549,35.4242988263479,27.7095913493202,27.0685011587197,25.5626148315488,28.7224016196287,27.4064081587392,23.1993803797353,21.8992305617421,22.366607807033,23.4578362363145,29.600106461768,37.2621779973711,40.2280107550525,39.5386455088805,37.1742825487287,36.7949812563869,33.7011692484259,30.4043644637676,29.8440502503658,34.3422159972657,44.0067647316109,47.8035847721095,44.3172115540485,47.4814175624519,44.1617144044276,35.4606110476747,34.9994591406831,33.6656599490207,39.9380000345972,36.475640254835,32.8955293749243,31.064068212376,30.4333067609539,31.7608064209073,37.2672008015712,46.6543671658936,49.3797747476457,48.5897670529365,46.5272742162089,45.9171889508569,43.1174355780253,38.8892434113679,39.0269539991958,41.2265596889639,51.6352136882726,54.3444002193948,51.0101791756785,55.4437599459284,49.942308488976,42.1495508753822,41.4777194700295,39.8746313186704,44.2360772896191,43.470817686602,38.5438499191669,35.669665734347,37.6127456371279,38.7884989346606,43.6190296419277,48.8766193324617,54.3119461051801,55.0329820877127,52.2466403237543,51.2913717811464,48.4393237757361,44.3963201334522,42.5820565525926,48.9710234969461,60.4416461416321,58.7435089670651,56.0157597036087,59.6912704412405,58.0460145835296,46.2770439421736,45.8625043551501,45.2691302926444
33.29,30.11,30.55,30.55,34.45,34.9,31,40.48,41.61,46.81,45.79,53.43,50.7,48.27,42,52.23,60.15,68.66,71.07,71.09,58.91,41.04,57.3,43.26,29.6027391242189,26.0005524280025,18.0962924971192,18.7523144973717,17.6100390680476,19.4674047013156,21.1230064489993,28.9732045532965,32.2563507661743,32.342454700139,33.1796583930567,35.0371753339106,34.0000931081672,31.7106466043682,34.597528403187,34.444807321922,41.8726815539444,43.8635176411143,48.1517133458859,50.3606414174345,46.2563607369698,28.2737017251544,24.6844706572477,19.3967822825611,32.2302365036629,28.3649149497282,23.9013676832626,24.5288091592236,22.6940763149578,24.1542202176381,29.033647623439,35.7388050763827,37.4253241320226,37.1424738621306,39.3824821792538,42.4240581649815,40.4252533517761,36.2182364809613,38.2400648481146,41.3291394055593,47.616579794698,49.4102115062115,51.0404890704324,56.9825709551861,50.8089150059126,35.897994919795,27.7456674109078,25.9687098618322,34.3659132755624,32.2443389054225,29.9039004546814,30.1727757264362,29.9213108330606,31.6586597690486,36.2399192041529,42.9253979911907,45.1812805618054,46.1530989521526,46.7811154146621,49.5872769203165,48.0457629083091,45.7291688225038,46.2063093751916,49.2343525354806,55.2075671764754,57.3322008074799,60.1452449558117,63.6361059843085,59.2973671663343,43.9569517339047,36.450153870534,31.8714806036589,43.6328144999169,42.0156195719969,37.8751077841232,38.8555928162976,37.3520319614727,38.527320975237,43.5150705245925,50.124758979581,51.8547336359593,51.4704119419646,53.9270736061032,56.9069869178807,54.8858666025085,50.6253691065411,52.5776417142645,55.8391229451406,62.1568439243367,63.8680204776165,65.3615907359292,71.5217412203838,65.3543885815047,50.3271402559462,42.3459023962593,40.4499210472875,48.7127178000612,48.9651057841732,43.51956844469,44.2370213760338,42.0929549463435,45.2080844422214,47.0359417059573,54.8157309891486,57.8118565187378,57.9235446735887,58.7549433509424,60.6250259045894,59.5840364751716,57.21212289221,60.2234467915538,59.9065268348615,67.4484948474014,69.4573143711558,73.6393260701901,75.9415215825346,71.7770001565255,53.8278713800006,50.2650370634977,44.9206680094898
37,30,29,27.18,27.47,29.47,34.2,46.11,46.11,44.98,42.97,40.95,39.13,37.35,38.53,46.24,54.75,62.34,57.32,54.89,46.01,35.89,40.41,32.39,32.7257290570431,25.2857571191177,19.5110856989937,18.019745088091,19.7581356619111,19.3503017893473,27.5932792734824,32.5812059595364,29.7263234057371,30.2876918024667,25.9068577808434,27.0456321543497,26.0410793398258,22.769415444262,22.6315608677276,27.670810755766,38.0313108812786,40.3862963429815,36.5403002435978,38.0544725301141,32.7223550802669,23.07016283979,26.6495904212798,24.003117972256,37.5859920787806,30.9133456921733,27.7642774750896,26.1296264744274,24.464927875944,24.5926280404497,31.0623031790903,40.1346553654752,35.3955631748344,32.7820989938756,32.7555818818926,31.749365592899,30.7375668598354,29.1374470821262,29.7443637251826,33.376499922223,45.3402764818698,45.835491930787,40.2564767418596,42.1397741038811,37.195998058311,27.0547854911737,33.378182732346,30.061541119515,37.7537959167501,33.6293528143437,31.1748058255699,29.8571514826709,29.707977012048,31.5981772909715,37.9446206458738,45.7529088757515,44.2462387244993,41.7076028305585,40.3078179549787,41.2871911293109,38.8100245664815,35.6541125197405,36.5811484776426,42.0754193702017,52.8087189794791,53.3812974098748,49.9340873292944,51.6606581610275,46.0409902593936,35.7618796240885,39.8535916915592,36.8601357018884,49.2571172821517,45.510719416157,42.8742947747417,41.0268084621899,39.5531818508585,39.1065049554278,45.5948954756907,54.5494026036344,49.6673732296134,47.0242764802953,47.0732832216143,46.1214955100438,45.0129126621425,43.4105169406772,43.9995746016475,47.6168091606568,59.5670907518893,60.0817535274667,54.5230892716142,56.4786389071953,51.4988735771098,41.314371348565,47.5897887580418,44.3300881776204,51.7911830632382,47.9445467538223,46.0191747645455,43.8613140349294,46.0018938635102,45.3359528055827,53.3664440226279,58.9787689401883,55.8360073962156,56.5514142222055,52.2734129947716,53.441382200126,52.2802999590274,48.9877439202142,48.8244100269684,53.9889813032514,64.007736052177,66.8956824056036,62.5443600351627,64.0977102162713,58.893359375616,49.2623692225415,52.6951884513701,50.146166258694
30.24,30.54,34.02,39.91,47.89,39.87,47.35,53.99,56.6,50.1,48.88,47.66,41.77,38.25,40.83,47.74,51.91,44.33,35.47,35.85,36.21,33.91,35.3,34.4,17.8822210622142,13.7658315848403,14.0460257155454,15.0858283123273,14.8897075913438,20.4703006792349,28.6697425450394,35.3067727592065,33.5655418260707,33.5454696460912,31.3902401982268,32.7296728553999,29.8743285759257,29.3861972171925,29.6021981662781,30.7619934335291,38.0246432912808,44.6974700445,41.5976878680508,40.7512381964403,32.503487395679,22.1057427325425,22.7112636368126,18.3401640398356,20.0852023815083,18.2218015474578,19.8536143324539,19.2604163351135,21.1010583842379,26.6095606540939,36.4907647128139,43.1152379484956,39.369443147728,37.1327937578487,36.8394694167232,37.5249222026508,37.0755912925632,33.6557464855109,32.463493081014,37.4312259330806,40.6393737148129,51.2082183868672,49.1376662480592,44.8501183777414,38.2551440533335,28.4502893926266,27.463345929686,23.2925807082556,28.643819928089,27.6975164596733,29.6490058279761,29.5485502011816,30.7764915560356,34.2907767548319,43.2625318899627,51.307316541665,48.2203350933608,45.5602644907598,45.5197691912121,46.1197847720233,43.9104018483708,40.7323608052883,40.6363986602385,43.584672112411,49.5072592056905,57.1450028314697,54.4089621651971,53.0416531927308,45.7003851677574,35.8351198971204,36.0266718392404,31.4907745058511,29.5365273212361,29.717106131961,32.393273832576,33.084754294403,35.2760452235323,40.8427645420333,50.8037048335109,57.5605866881196,53.8018481426926,51.6404155229854,51.2602963286495,51.9612210498493,51.4800216819675,48.0898585575018,46.8587405404256,51.808424629217,54.8938478778683,65.683963587978,63.4544415700197,59.2342440872751,52.6404351528818,42.8383285047177,41.9826568809189,37.7760835730932,34.0163105321239,34.8148375701003,37.0271372420347,39.4342665752668,40.9191952012071,46.4454193163199,54.4973973836015,60.6478601005152,59.1923890932216,59.0279716297338,56.9169993458708,58.3174995842207,55.4003886802958,54.8677932102344,55.2319484180481,56.1727066293299,63.5648587835293,70.1972735875908,67.1558295764248,66.229150145598,58.0438211435428,47.7938816943345,48.2874383728356,43.8753622515055
32.58,28.9,28.9,29.97,35,35.55,45.51,51.58,49.52,44.97,43.89,46.55,45.02,42.78,45.05,52.25,57.16,65.2,67.05,65.62,65,47.81,42.76,40.39,25.5352883861611,22.5267461785536,22.272852865294,23.9568395157362,27.1413552744541,27.7219614631855,34.838941119256,40.8025571674833,38.7001434379933,33.9045423096419,30.9486794934451,32.3101681940997,28.3331799754426,27.7517172101278,32.6515633996361,36.5716280241682,46.7138394309341,49.2940596018844,45.2239833230299,45.1442436220898,41.2655516467103,31.5701553614763,36.2945419783467,35.3700174820661,26.7812632146575,24.4486023309192,26.5494488258963,27.6115992837069,31.4583773923584,31.6698981543218,40.3054542175959,45.2395542850062,43.5271341702606,40.6785435852507,36.128106776452,36.7618709234846,35.3473749772429,34.5363246241573,37.6004975108692,44.1469035841554,53.298938694062,54.8294410989674,49.2887525653118,49.2698927399668,46.0735710834422,37.8912763282025,42.3850770310718,40.9282255626499,30.5424441714259,30.7219834403505,33.1049530016522,34.7722599184564,37.2526896223602,39.7989848568278,47.6038160120189,53.4380067728617,51.7000725047622,47.3223568141828,44.7541769662451,45.6638547165509,43.3697393473076,42.7851097794583,44.6209231006284,50.8627606119673,61.1200570957135,63.4882339349217,58.0450902586927,57.4341377760223,54.0831706254231,44.5846582619047,49.1959459071441,46.9611096903539,38.2490871968962,35.9371763589343,40.3293612976676,41.0779279046176,45.4408107114502,45.8248249312077,54.6137342087458,59.4400609721705,57.8826687237885,55.0297713455657,50.4242383873223,51.0687180189741,49.7432785645842,48.8097211161617,51.8381541041919,58.3802147604554,67.642031612458,69.0734014795216,63.6033582782024,63.567639398292,60.4826992725291,52.2259440108502,56.6461148576099,55.2773786044895,44.747865252311,44.8234790810804,46.8686723385606,49.7967061539198,51.7067563517246,53.2319521553242,60.4213452559137,66.4016401142606,64.3500228935597,59.6655314987899,56.7769446835696,58.116303371712,53.816272283487,53.4737430814047,58.3572909768456,62.2798713942243,72.4724997474014,74.8086546336227,70.9286942834181,70.7300199511303,67.2293101153383,57.3950998576311,61.7663876051778,60.847827388072
38.5,36.89,36.86,36.08,43.08,48.35,60.73,66.53,58.05,54.24,49.57,48,43.74,44.84,45.84,51.9,61.28,69,64.95,53.48,46.44,35.68,40,28.72,28.3758764682045,25.9581036075405,24.7807364581167,21.1343248526738,26.7510267507926,31.638957098978,37.6589517048963,45.292864808078,43.7472924754189,41.8878492962448,42.2139509585179,40.1056887385556,35.8405196156151,33.4569773219382,33.9313983409039,39.9964905045015,38.2662457935085,45.8718025724362,41.3743243579254,40.8637038935091,35.1986506602624,18.8270318062741,17.8467865965599,12.8401238966439,32.5480903990605,31.3228476493723,27.6943021980066,26.3630192622522,31.5935303743343,35.3201042864771,42.7265469266471,50.2549000488939,48.7843331594802,46.2521736521927,45.9542050971979,46.792991348184,40.5968845793665,38.0164620074907,39.6362876958714,45.1476000118667,45.1687279110945,51.8218744201502,48.4548327796236,45.0359604311075,41.6449158019478,25.4086725907066,22.7981005402363,16.2614341496554,39.2660886709257,37.0330567547788,37.0402274023401,36.5741752936243,39.864481692376,43.6702827446431,51.7756855313523,57.6342250858361,55.3757348396583,53.1983695795931,52.8362630107783,54.0841897951443,48.051023235427,45.4958385131604,46.9798492577531,51.5832039810026,54.1615436715315,58.3882889320563,56.0079013899542,53.6639659714095,48.4332378910252,32.0242393164352,30.0244722726849,25.31105744602,41.2326418764928,42.07015661887,40.8209053245325,40.0685131892542,45.5089098985653,49.3684560511561,57.1079236699638,64.6442814575853,63.2659320135452,60.6709201235977,60.4154048576349,61.3131010016569,55.0873769232691,52.5398799571672,54.118337637888,59.5688055324966,59.5772471791304,66.2693794174036,62.8595020644442,59.4014613580789,56.1235434836799,39.7475698189475,37.1890154572284,30.6602011441317,43.9828586993447,45.1678213580898,48.2576785204947,45.9777143637822,51.8937946569815,57.5042944708041,63.374918883241,71.441042908664,69.6261968180703,67.5619787823288,67.7942274477757,66.066398310394,61.4123827900536,59.1198381922995,59.7520856349103,65.7558050415499,64.1396636478176,71.5301611463498,66.6734547976837,66.6104737985994,61.0067809245446,44.7122628243405,43.4879618666405,38.5649793196175
