EURPrices+0,EURPrices+1,EURPrices+2,EURPrices+3,EURPrices+4,EURPrices+5,EURPrices+6,EURPrices+7,EURPrices+8,EURPrices+9,EURPrices+10,EURPrices+11,EURPrices+12,EURPrices+13,EURPrices+14,EURPrices+15,EURPrices+16,EURPrices+17,EURPrices+18,EURPrices+19,EURPrices+20,EURPrices+21,EURPrices+22,EURPrices+23,EURPrices+0_Forecast_10,EURPrices+1_Forecast_10,EURPrices+2_Forecast_10,EURPrices+3_Forecast_10,EURPrices+4_Forecast_10,EURPrices+5_Forecast_10,EURPrices+6_Forecast_10,EURPrices+7_Forecast_10,EURPrices+8_Forecast_10,EURPrices+9_Forecast_10,EURPrices+10_Forecast_10,EURPrices+11_Forecast_10,EURPrices+12_Forecast_10,EURPrices+13_Forecast_10,EURPrices+14_Forecast_10,EURPrices+15_Forecast_10,EURPrices+16_Forecast_10,EURPrices+17_Forecast_10,EURPrices+18_Forecast_10,EURPrices+19_Forecast_10,EURPrices+20_Forecast_10,EURPrices+21_Forecast_10,EURPrices+22_Forecast_10,EURPrices+23_Forecast_10,EURPrices+0_Forecast_30,EURPrices+1_Forecast_30,EURPrices+2_Forecast_30,EURPrices+3_Forecast_30,EURPrices+4_Forecast_30,EURPrices+5_Forecast_30,EURPrices+6_Forecast_30,EURPrices+7_Forecast_30,EURPrices+8_Forecast_30,EURPrices+9_Forecast_30,EURPrices+10_Forecast_30,EURPrices+11_Forecast_30,EURPrices+12_Forecast_30,EURPrices+13_Forecast_30,EURPrices+14_Forecast_30,EURPrices+15_Forecast_30,EURPrices+16_Forecast_30,EURPrices+17_Forecast_30,EURPrices+18_Forecast_30,EURPrices+19_Forecast_30,EURPrices+20_Forecast_30,EURPrices+21_Forecast_30,EURPrices+22_Forecast_30,EURPrices+23_Forecast_30,EURPrices+0_Forecast_50,EURPrices+1_Forecast_50,EURPrices+2_Forecast_50,EURPrices+3_Forecast_50,EURPrices+4_Forecast_50,EURPrices+5_Forecast_50,EURPrices+6_Forecast_50,EURPrices+7_Forecast_50,EURPrices+8_Forecast_50,EURPrices+9_Forecast_50,EURPrices+10_Forecast_50,EURPrices+11_Forecast_50,EURPrices+12_Forecast_50,EURPrices+13_Forecast_50,EURPrices+14_Forecast_50,EURPrices+15_Forecast_50,EURPrices+16_Forecast_50,EURPrices+17_Forecast_50,EURPrices+18_Forecast_50,EURPrices+19_Forecast_50,EURPrices+20_Forecast_50,EURPrices+21_Forecast_50,EURPrices+22_Forecast_50,EURPrices+23_Forecast_50,EURPrices+0_Forecast_70,EURPrices+1_Forecast_70,EURPrices+2_Forecast_70,EURPrices+3_Forecast_70,EURPrices+4_Forecast_70,EURPrices+5_Forecast_70,EURPrices+6_Forecast_70,EURPrices+7_Forecast_70,EURPrices+8_Forecast_70,EURPrices+9_Forecast_70,EURPrices+10_Forecast_70,EURPrices+11_Forecast_70,EURPrices+12_Forecast_70,EURPrices+13_Forecast_70,EURPrices+14_Forecast_70,EURPrices+15_Forecast_70,EURPrices+16_Forecast_70,EURPrices+17_Forecast_70,EURPrices+18_Forecast_70,EURPrices+19_Forecast_70,EURPrices+20_Forecast_70,EURPrices+21_Forecast_70,EURPrices+22_Forecast_70,EURPrices+23_Forecast_70,EURPrices+0_Forecast_90,EURPrices+1_Forecast_90,EURPrices+2_Forecast_90,EURPrices+3_Forecast_90,EURPrices+4_Forecast_90,EURPrices+5_Forecast_90,EURPrices+6_Forecast_90,EURPrices+7_Forecast_90,EURPrices+8_Forecast_90,EURPrices+9_Forecast_90,EURPrices+10_Forecast_90,EURPrices+11_Forecast_90,EURPrices+12_Forecast_90,EURPrices+13_Forecast_90,EURPrices+14_Forecast_90,EURPrices+15_Forecast_90,EURPrices+16_Forecast_90,EURPrices+17_Forecast_90,EURPrices+18_Forecast_90,EURPrices+19_Forecast_90,EURPrices+20_Forecast_90,EURPrices+21_Forecast_90,EURPrices+22_Forecast_90,EURPrices+23_Forecast_90
28.53,27.42,24.07,23.81,25.32,28.53,29,38.87,37.69,34.27,33.67,37.35,32.74,25.91,26.45,33.8,36.83,42.31,39.33,36.38,34.3,28.29,30.88,28.88,23.7392646805355,19.1018127914894,17.4665653862418,16.5024464253169,16.5204274658259,20.9399198909522,24.8048359372525,28.1145677764582,28.0650885429007,26.6366043170673,24.7114544106851,24.5163170357543,23.1692079049363,20.3184931037952,20.4487587521435,23.921272108694,26.2871684799595,32.8754510788572,30.2900102950016,29.0358556543647,26.1148927763435,25.2568832949012,24.4544304543478,20.9785594706755,27.3756109052969,23.4298649499885,21.9048015879614,20.8055846745986,21.3523284529109,24.9033945644801,27.9618529431886,32.933648581293,31.3198428834506,29.8619825478421,29.1123671293452,28.8945635324776,26.754978414895,25.3913274345676,24.9091908823067,28.8778615316089,31.1553063892226,37.0468160274377,35.5309163191348,31.8991314314596,30.8783397168879,28.7458342435552,28.6392006426879,26.2943783511569,29.841671844893,28.7638343742899,26.9711493393216,25.6163567122093,25.717023614674,30.3895527629389,33.9945664725064,39.2863592713538,36.9177119897396,33.8518404321094,34.1842714472254,31.6742696980257,30.5737745080479,30.6047804581995,29.7389510920732,35.1858293978904,37.4058036671375,42.4782749936272,39.5149610989671,35.8003716324842,36.2029028551931,33.2272527293322,32.4030861738861,33.3895513807671,35.1157074743581,32.5607591341011,31.2511427210791,30.145688777687,30.7585593794245,34.3121770466273,37.3049244039125,42.3946518848208,40.8043580735751,39.3096592064725,38.5305952787592,38.2618721491158,36.1982028449792,34.8795776901523,34.1898972879463,38.2687654813464,40.5194955371718,46.4614035251489,44.8488041021854,41.3281356238119,40.1595787496333,38.107348811884,37.919742539508,35.6425166835238,38.634415342004,36.6906857010353,36.4178984322012,35.8218796375972,35.5885112289484,39.7669700999976,43.8470970609097,47.1697302062678,47.1617110099417,45.6350393375141,43.9676714135538,43.7508970757323,42.1362546426072,39.4997465370228,39.6292501995922,42.9680317141017,45.3571138153477,51.8390331177366,49.5394228316227,48.0941299234688,45.1485097959968,44.3843437746375,43.6272925072653,39.9971828227262
22.62,20.15,18.72,17.63,20.25,23.01,27.39,35.06,33.97,28.73,28.46,30.7,26.48,19.98,21.91,27.81,31.76,36.16,30.99,24.07,25,25,18.05,15.69,16.8699440804383,13.7380889094127,11.8950599882773,11.3691891085071,11.6528071453291,15.0679926963267,18.6589349021002,23.3093221849154,20.3567727818298,17.0375932958902,15.0668437006669,13.635144398889,13.1295482760495,8.18294111554257,7.2837114625496,10.1143157178731,13.799408960415,18.2834987223196,15.1493473707064,12.5325670708625,13.6073596122306,11.9225961556381,11.0432441797849,8.2035481264772,22.9287033676044,19.1798605783052,17.5096485693976,16.575366761504,17.4151516312924,20.3516940451291,22.3090580835404,28.0645704316932,26.7686968096259,21.5162704695085,20.549260644599,19.3539578721848,16.032122343558,12.9162275305602,10.929270922577,14.5326176830237,17.3740473634759,23.5280499469528,19.7889155144479,17.4712591706982,18.0003339175317,17.1516818341724,14.3546955173704,12.988240159592,26.2813485635032,23.4062391430338,22.3355179906956,20.6850525222147,21.4849686050886,26.7434401874789,28.4995561049679,32.5091128867259,29.024983782429,27.3120713916808,25.2753248503192,25.5156420134055,20.0243552025486,14.0935316160599,12.8267954815854,18.8545172804187,23.0306122670562,23.9669671232179,23.7848564861671,20.5149113341183,21.9253984507016,18.5086100803991,19.4922824559876,17.6750615621944,31.1321876644031,28.546779142148,27.1291840155646,26.0829103253468,27.007676636633,29.8864120817807,31.8454460039201,37.771197323783,36.2782716997626,30.9860866773942,30.1159944817267,28.9461595819321,25.6720931229769,22.4701096526,20.6021205777284,24.1251245685523,27.0496221429864,33.0917177211532,29.3921054596689,27.0477948724499,27.5933128718468,26.7222151097767,24.0937363689634,22.515481389603,33.4305181351563,32.2497952616466,30.7423481199911,30.3495577227039,30.8070620586592,33.9276719184336,37.7857573737189,42.3817651933383,39.836235405426,36.1680273321451,34.1450440409379,32.8256618244261,32.0617563372678,27.4659573203766,26.6395511918587,29.2333991224141,32.9571590901147,37.2010230600881,34.599487370096,31.6316099633186,32.769430840258,30.7986709465926,30.1616161432858,27.2993284990968
13.24,12.58,12.15,11.76,10,12.58,18,23.51,23.51,21.17,16.7,15.6,14.56,12.58,12.87,15.14,23.49,27,27.49,23.63,23.51,23.54,24.73,20.87,2.92297948586251,1.04356356631695,-0.59397988375652,-1.78449446855411,2.12061878603038,3.45552690400381,6.07055871865015,9.92957480232577,9.90578759866596,7.33905839248926,7.64656174298151,8.87206214573203,5.96178076919031,1.19143023605573,1.08474779659047,6.05388760416657,12.3882109652282,18.5159251652427,16.396228867115,17.0095108778577,17.6470720077155,18.0047001924731,15.1516862415086,14.7820088767763,9.73006433987995,6.0786209346763,4.34961385806687,5.46512243333277,5.98979162328902,10.9384392603994,11.7366692029964,14.8557185826583,13.8731963698076,11.074745647617,12.1506122521599,11.5394413011926,11.15846331688,5.90666917739025,5.47676958091251,9.4536455481504,16.9186996535153,21.7916186368303,21.0035085106962,22.6064769087316,21.4480650346304,22.1936596905011,23.0100779116017,17.2895602700786,13.3658514781294,10.7740338221905,7.01439552527405,8.55277683335626,9.75004687297861,12.3961918852601,12.3917075611518,17.7494291786917,19.7258359437899,13.1858642205354,13.6313461160237,17.0233153349587,13.7693159275077,8.86608999128414,9.5098459356046,14.0359511301007,20.8839324520926,26.6570967726962,24.8379776629225,25.5781606566062,26.4340126216,27.734151062484,25.6198141976366,22.4276913025864,17.9165925457515,15.3986168148033,13.8764388092387,14.9041449743789,15.489661923582,20.4634326800466,21.1674624883662,24.3929705319686,23.2908842627214,20.5299005433995,21.5491603783806,20.9614278810876,20.6843756017311,15.3692832368385,14.9612828636884,19.0294326155637,26.392171771893,31.2666647946672,30.4512414361112,32.0974551496984,30.9198996942068,31.6181100879926,32.615426975475,26.6970743653849,20.8181868909528,19.7314307309288,18.2459458822347,17.2633952409185,21.1119136468702,22.4008031643798,25.1021482267068,28.7711256293521,28.6344586725795,26.3521685533169,26.7347651731573,27.8356708874923,24.9895422285409,19.8875323783897,20.1017918639733,24.7049381717935,31.0942313204528,37.637019868917,35.3499213033332,35.8912647993665,36.552431275904,37.0347304430225,34.1038003467332,33.6946713828798
15.16,14.77,14.5,15,14.49,18,21.47,29.58,30.22,27.42,25,21.5,16.21,12.85,12.46,18.99,25.8,33,32.95,29.65,27.42,26,21.56,15.86,6.21723884308272,7.36706942504206,7.58976250734427,7.29580491177384,8.15017210911102,10.3030254253122,14.8427598647849,17.8388835775499,19.2836633668826,17.1119720800783,16.6102686043004,15.7449694329037,13.6750796770942,12.0839189010327,13.1100107100622,16.4162206266936,18.8403412863481,27.2955386041233,26.3598408926609,25.9179847404665,24.7723982849633,22.6290174967585,21.3653671434052,16.8643102889048,14.9643139333346,12.65521702741,11.2157801393853,12.4564528795709,13.0616183613236,14.9036124194909,18.5620005476533,23.075049305591,25.4246926328136,23.3492177284237,21.0209834513989,20.4897255957405,19.1899356975762,17.4330841441,18.8685522044814,20.9186025866863,23.6762113893541,30.3692314838383,31.6594626665244,30.0550550123634,29.5929515111029,27.7571510099608,24.2792690422447,21.770611635545,18.4203339999233,16.1041041145679,14.0852347797138,12.8600292626608,14.9830889449775,18.5714764619449,22.1833140238351,27.5722820525539,29.4429427143457,27.0047051601681,25.4075553264026,24.3403568173992,22.1395863090617,18.642861154758,21.1801878932101,25.8132516154887,26.4927364993607,35.9860824964915,36.2114493947566,34.7437400845,34.5119849117297,31.6903093092974,31.4692695137579,25.1878287144702,22.8366467446902,21.6997822282157,20.6716927294122,21.9085789057244,22.5359206531938,24.2327483142663,28.0306542265473,32.5679768568605,34.769679548402,32.8316725051876,30.5402038035718,29.7829518378059,28.6470408573357,26.8583804507101,28.2189226115859,30.5329381236431,33.0000853860887,39.9105651592228,41.0877902269493,39.4554771086158,38.9077050435126,37.1026905798156,33.7242949631127,31.3228119529278,24.7235707637065,25.3819982427911,26.4461868390093,26.0996836959535,26.7358063406784,29.0469991573068,33.5193469695822,36.6516496526842,38.2258449541018,35.9805366857912,35.3838806267003,34.6147661858334,32.3809960818184,31.0286754089062,31.9864850905553,35.3654307936248,37.6337754294145,46.0930344461033,45.1688590277317,44.907533423633,43.7302563705956,41.4070374018489,40.0743887117035,35.7075863127695
13.16,12.62,12.39,9.08,8.14,13.26,11.82,21.14,25.37,27.46,25.37,26.42,20,15.29,17.53,22.58,30,35,35.93,33.29,31.71,26.61,22.35,16.41,-2.12379641336623,3.66798921254471,4.15401055073048,5.62864252958467,7.81832566435964,9.19208717113795,11.8999773270268,16.5894285560106,19.0095895676243,17.7961517469586,16.2610501960621,15.6400595636399,13.1821698493364,12.1881353342874,12.3438988812782,16.9704134660452,19.7645324467273,24.8435129808677,25.296891112668,22.618900324087,22.8657984417211,20.4278985604118,17.0890484893038,15.5420799222807,6.61613763803732,7.30296285186335,9.20049158673765,9.90511643744245,12.494605114031,12.4498213307928,17.5175002581956,20.9062873147394,23.2785937810211,22.7598591251614,21.5078947160246,20.6422149052723,17.4601911288428,17.0674828669082,16.8291588170059,20.2744611879859,24.9803476130588,29.7135833422776,30.4559750498572,28.1039566227195,27.7173941047585,24.8581018492496,22.2930367017892,19.7333751372234,14.1073340938801,11.2901178935313,10.9255810997453,15.9166693124519,14.7199054144715,14.9659558985551,19.2368825962757,24.9314140417845,27.7905586439987,27.6210548532266,27.2556065450626,24.5630391693543,21.315397809965,20.238644102633,19.0753977267725,24.3470879800104,30.5516239168582,36.295056368603,36.7704145589334,34.3188092940561,33.9737695675695,30.7126098731775,26.7922546433834,23.5907399594416,16.3315328502108,16.5436836007647,18.5080014858771,19.1524547324254,21.8086066742422,21.8277147786688,26.8354333407762,30.201467158642,32.6840074086456,32.045779745126,34.5794326875212,29.9231368413075,26.7781823855567,26.4831051012526,26.2197180134781,29.6649350306068,34.1952032839878,39.0332540194627,39.886596197013,37.3905433841941,37.0138738067544,34.2251124426639,31.6406404997018,29.2585507086651,19.6745868225652,22.4885410847981,23.1349771187236,24.2319588366525,26.9194408911052,27.9366598106033,31.2761465317387,35.4993721366381,37.981868162595,36.9441696302594,35.0900172904835,34.7121935815842,32.0417012519242,30.8687564814432,31.3364573605873,36.3131001191824,38.8820432423206,43.5870680498374,44.4797429040498,41.6646442663477,41.7465195339453,39.3037559136223,36.0285273635104,34.4711732831816
18.8,19.39,18.8,18.8,19.93,29.02,28.31,32.48,34.07,31.68,32.1,33.16,29.08,22.37,20,25.55,31,36.59,38.29,35.2,34.39,31.71,29.58,23.26,1.0199535016879,5.04784618920383,4.87234226161373,8.05443362751951,11.594510723072,13.1611922741193,15.5101944855632,20.2715553722959,21.3000944393232,21.6077861688474,19.6333972303182,20.1779415515457,18.6066542500476,17.6496058898381,17.2681108280925,21.3358095400552,23.5133632216186,28.3075098743378,27.8800972835246,26.2185260606641,25.0336472701752,21.4944542692458,21.30228783589,17.0416196512685,6.21111465128248,8.68452935937572,9.84036879465201,13.4341937058603,15.3254897523926,17.6100258010102,18.568943985173,25.3943063046038,26.6243260519554,25.7190232954896,24.6131199207202,24.3091596142528,23.1068709572656,21.5163435536731,22.1980897088647,25.4940942693388,27.300044258025,32.1814993424809,32.6185630868738,30.5074571046432,29.8568073657201,27.1640169396873,25.2434296881263,22.7528592672552,14.0475212544955,15.1976502712491,13.6619166196599,17.8332415633077,20.2953885062264,21.6497095566958,23.8042448403163,29.4789938309599,32.0404036321843,31.0294848533892,29.9987500337544,30.2408696905625,28.8767924427171,26.9819670742597,26.9193681758938,31.213566274923,34.1034554110747,38.8235918585799,37.2128075519019,35.7101418631538,35.6497638169294,32.6827429196155,31.1386366100157,27.7890591531041,16.1463495555717,18.0802853656166,19.1022425167284,22.7396570199167,24.5916340280579,26.875794805832,27.882785328099,34.6585537220538,35.9313767569114,34.9917641364014,33.9173901882068,33.6387885586498,32.3683703621728,30.7688302594531,31.4584127565026,34.8546661306059,36.6422526434926,41.4952486558354,41.9217571328943,39.8454450044235,39.1647874262975,36.4201853051658,34.6013555800025,32.0264059629644,19.5749809865817,22.5274561554819,25.0966302483691,26.6417758897876,30.1213175544318,31.7311910152692,33.9071623734416,38.8513569317441,39.9151800411298,40.0758724115232,38.0668088285237,38.6649887469803,37.0805283421497,35.9621707396916,35.8380151554851,39.8308914416055,42.1044572386475,46.818825220102,45.9820965663615,44.6977836442823,43.639386863681,39.8126333998,98.5133569429457,35.7471488642202
22.13,19.78,22.13,21.58,23.65,29.51,33,34.01,33.04,27.92,26.4,29,23.16,21.96,21.72,25.65,35,39.58,38.05,35.22,32.01,25.36,81,30.99,11.096286635059,10.6270627713545,10.3384647691259,10.7735278577764,10.8893816290992,14.4456563183361,19.1924389713897,25.2256773096826,24.855323528473,22.604782287669,21.3723855014798,21.6841692966753,18.8937635654333,15.6657685601139,14.8139162845413,16.5352876730172,21.091029895441,24.9653990844754,25.6458350000577,22.4857947063952,21.5045201486577,17.4630633854309,14.6915154695531,9.79371351674854,18.9276763830475,15.9309205536643,14.1497909401486,14.7718255270698,16.4513885461495,19.2890403118708,24.1743391431018,29.1615264820628,29.8606965542406,27.0072353626136,25.3435820099399,25.9044388492763,23.2304394012999,20.4471605618037,19.6290250186455,21.965241975267,24.9192439831597,28.9640512732299,29.4376053456146,26.4820630819096,25.3429326634521,23.3563981207474,18.630189543531,14.1127820567896,22.3067521061288,20.1356138019381,18.5161630504663,17.2555644247067,18.5961768080161,21.8086484415859,27.5951336025881,33.5816199359155,35.4046529274829,30.4600521796339,31.3802119782666,30.8914881937441,28.4357826521623,24.7575036871405,23.7735367118002,26.9110935486839,28.5141825392006,33.6000094860462,34.4012269307248,32.4563458549056,30.7748173843646,27.6193756052359,23.6823159450113,19.1607749449531,27.0555154714875,25.1975945954123,23.555270371301,24.1940242995002,25.8971554719612,28.6446339932063,33.6522243893787,38.5894921230845,39.3934166431994,36.4597786212806,34.9319356438205,35.3684595783412,32.5959293610167,29.8937781651057,29.0779281024468,31.2825713820052,34.2736574925286,38.45513298786,38.7933187130768,35.8513086110844,34.8416990857238,32.8249406965836,28.0450664813972,23.4356442050745,28.7958234354435,28.8030738568648,28.8467684113988,29.6660706968267,29.7322676001686,33.278895873695,37.9447411411896,43.9212492090967,43.6392295114442,41.1794912262676,40.2811989780423,60.146196846419,97.2142172092321,34.5762271248722,33.6580305881302,35.320018584272,39.8779866825504,43.7503140548733,44.6103516397672,41.1763798428087,40.2631089395512,36.2956992649475,33.3387980699559,28.7633609242803
25,21.85,18.4,16.99,20,18.66,23,29,26.14,25,23.17,23.17,23.17,20.64,23.17,25.73,31.17,32.18,31.17,30.18,27.23,26.86,27,21.93,21.375501302866,15.4099562523116,10.8835217697819,9.44868864969976,8.93356684779848,10.0074949266808,12.995279292199,12.7403285783921,11.8328703934416,9.18328403647239,10.9582613080748,11.1507230926425,9.42779039033177,6.96468649659213,6.26216295845372,9.3394405945834,15.7383183087983,19.2957045485539,18.273510790246,14.5001405464148,13.0611366616134,10.8261832109387,18.9117591374405,9.46150610218986,24.9015637057777,19.7781975846598,14.9713861022861,13.6821479264124,13.0251690656087,15.3095558931867,17.1463662474564,19.7989642341807,16.3111663464127,16.2353628655108,15.3813148548692,14.9266972698429,13.9738312574692,11.8578131355295,11.4099207343425,14.4426658744143,20.5294201566323,25.0631826768784,23.9769094865442,19.0255084606033,14.5167891984429,15.2100409977608,24.9932741228888,12.0356880518029,27.1674171515079,23.8759263450003,18.5680013223811,18.3232647823757,14.7321821494195,19.3962076684428,17.2498737546242,20.5431450623138,19.6613080791108,19.1068583879124,18.3460055968919,15.7974842227472,17.2714746147742,16.2151373649603,16.444540625285,16.9789003653688,24.1266486950774,27.5092740298043,27.3974774803028,23.966269920307,24.1425066668318,20.8930720857494,24.5023205757884,20.004006585477,32.5722833293433,29.6241305451701,24.3845969711215,23.0710238877161,22.4413434773824,24.7791570475141,30.1128083556107,123.641729088612,25.7198777798234,94.7148347874316,66.2329503109544,25.0871520199039,23.3759437414475,21.2009508766184,20.8216858329142,23.8612025374697,29.8757064534768,34.462731207457,33.3924292008997,32.3688984485489,25.4924259191003,24.5183724873238,80.2837206427405,22.5966681333611,36.4540850202121,33.8280060646285,29.8077790482242,28.0100280280567,27.400090971944,28.3863592150108,31.6073694029778,31.0416448396837,30.3740634018644,27.8170196932107,104.42423516214,120.691479318228,84.408714996655,25.5128279760843,24.85464171059,27.8291313752231,34.0381420697846,37.7899338652653,36.5561073783807,32.929849980924,31.3073458062057,29.3049496522839,91.3688561909684,28.0721828676318
19.74,18.64,17.42,17.42,20.49,22.45,29.61,33.12,31.27,31.22,29.97,31.04,26.31,25.55,25.25,27.83,29.6,32.89,31,30,30.43,29.99,29.98,27.14,13.5293591111486,8.15606896483335,7.92677331176051,7.26428054959363,9.67102361743341,10.4716768793713,18.8287696063488,21.8984909704552,16.8035290553428,21.5813234287355,19.5305841821365,18.3195155207282,15.756143735678,13.3963570961107,13.3965646696468,15.8441629042063,18.9697000502104,21.0456521422756,21.0600402814925,18.5271642585006,16.6814483751974,15.119519956739,15.6924048085799,12.5370639933711,17.5316017773586,13.3354582244946,11.5487361935811,11.449028009791,13.9261934889026,18.8753138374716,23.0553989662139,26.0334569830102,24.5369056688183,23.0424182698359,18.8170179297298,18.9238991295448,20.2838461757766,19.121743440422,17.1214984162524,21.0161157010618,23.8705339873336,25.7811283804416,25.4082989977141,22.3527104808014,21.4966519717208,15.2869773893843,16.7574104020503,15.5610406931706,19.5311982562081,16.8819579734171,16.5718900262346,15.2012168307251,17.2398402253894,24.1584841851151,28.8211383024025,32.4502543350842,27.7555067669786,28.7637301246366,26.2644125937412,26.685814246103,24.7084118099372,21.4611434882767,21.8755989356606,25.6302284226097,28.322415532029,31.8213028631442,30.7963796602506,28.175318234701,25.3056578704704,22.424451923982,24.1302882315576,20.731673947634,25.3253897335963,22.4981407577588,20.8947568921284,20.809048170466,23.3250177038379,28.2698355507285,32.4071979774444,35.3719074148339,33.9320372568005,33.2120864674678,30.8701666762202,30.9067019974342,101.276114738094,102.144821405205,26.4910782082751,30.389901673657,33.2579279387496,35.0994763113498,34.6237802789946,31.6932156039398,30.8864773158065,25.7064910917769,27.3271251866725,24.8728731211492,28.152325877506,25.5297424038592,25.9881603738333,25.6211521545131,27.9788448912371,30.4194746546398,37.3875302493541,40.2507410696373,127.331193239913,140.493818564996,139.507123317116,138.377385431922,33.9156142938445,101.367355860149,31.5413457823177,34.0561008085642,37.1974260328764,39.1112468154324,38.9999464017928,36.7623050589767,34.5842813601217,32.891399152906,36.6628585477462,30.633957303918
17.46,15.71,15.23,14.2,11.73,20,31.41,32.98,28.69,27.7,24.43,22.19,17.05,13.44,12.06,13.3,13.89,13.48,12.42,9.59,11.97,11.97,9.19,-8,16.9627498447211,12.0631124067633,10.5574370240511,8.72122135334015,9.08546965727676,12.772505338171,14.9567532287418,18.5310071764491,18.4332452660641,18.9280480986363,11.2451452282282,16.117929102081,11.5128855227996,3.46120511632539,1.28397475502999,1.70333966107024,8.01230990494659,9.84587644352608,5.73980921100666,1.4547122674813,1.59503418772,1.45829059881008,-0.561852413663491,-4.7701739689153,21.2009371166432,16.0963795952648,13.4101002272517,12.8717164894908,13.0435964768496,15.6857163480875,19.8166172399855,24.2985166048163,21.8551090672286,-12.8331591922771,15.2488409544887,13.2121003927624,13.4421122760908,7.92691461029453,5.77949597797089,5.45188669834767,10.7831369307925,15.9997258096724,8.24910669625739,6.73013288879884,6.39706824532574,1.78121902998419,3.75097327449243,-2.580178104909,23.1534095243686,20.6539787234891,18.2023228305093,17.9136641855635,17.6399947420099,21.5982265898147,23.6332203215574,30.363045387249,29.0305617832394,25.7707767899612,23.2545055423732,22.0279448160028,17.3089499450907,10.8216973956252,9.20540110150787,9.60019123579632,18.0395618872481,21.4993825795768,13.5087435985646,8.66883202568192,9.61068787934687,7.98694379306331,7.87414128685534,1.77087900016361,28.9279769306385,25.6761863999218,22.7779738959223,22.2088403603404,22.4383904641237,25.0260488561746,29.2411615743971,33.6721418832892,31.2044356777937,111.137772814559,25.8410657908381,23.7029491724407,22.7349322528974,17.2317818779032,15.1671378847092,14.7860174623552,20.05676278147,25.3523135095625,17.5873144179676,16.1336062660266,15.7697927784068,12.3603129630897,13.1215091250173,6.77055708262151,31.5007199107917,30.3807860899298,28.5296259736361,27.1739563005447,27.0929655374037,30.890482480505,33.1581959472477,37.0431331453822,36.5770641213497,118.877977336002,30.4035820034358,116.116214872497,129.652631711917,21.4449030075607,19.6218892218879,19.8797951588119,26.2629765232938,27.7884757400959,23.9641696770101,19.2746919351449,19.849579399512,19.6380725125674,17.3084402499107,13.6783257106501
