lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50
111.74,108.31,81.36,82.5,51.63,36.71,32.9,31.85,32.49,34.18,32.76,37.64,39.64,41.38,36.21,121.88,-26.065,-24.385,-22.78,-23.3,-21.565,-22.94,-23.75,-24.53,-24.975,-24.865,-26.015,-28.225,-28.18,-28.83,-25.775,-25.5,9.62000000000001,11.41,13.035,12.455,14.13,12.625,11.975,10.73,10.435,10.9,9.615,7.25,7.38,6.855,9.455,9.85,57.62,59.475,61.05,60.525,62.085,60.655,59.985,58.775,58.515,58.85,57.635,55.285,55.345,54.865,57.675,57.94,92.85,94.505,96.195,95.655,97.27,95.75,95.125,94.015,93.88,94.165,92.98,90.48,90.575,89.85,93.21,93.545,32.66,34.615,38.615,40.045,40.955,40.755,42.595,43.84,42.18,40.56,37.29,36.915,36.315,36.315,35.505,34.905
43.6,59.51,40.3,39.67,56.86,46.39,68.35,64.13,46.56,41.16,46,50.32,57.32,58.93,66.79,63.84,-24.87,-25.2,-24.37,-24.54,-26.03,-27.5,-27.895,-24.51,-25.04,-25.28,-26.21,-25.99,-26.49,-26.2,-26.995,-27.345,10.765,10.255,10.865,10.725,9.58,8.1,7.625,10.975,10.43,10.245,9.405,9.52,8.925,9.3,8.51,8.135,58.535,57.97,58.68,58.51,57.19,55.71,55.335,58.64,58.135,57.945,57.005,57.205,56.595,56.945,56.11,55.72,94.15,93.395,94.15,93.965,92.885,91.41,91.06,94.24,93.725,93.55,92.58,92.745,91.985,92.36,91.54,91.18,34.64,35.26,35.935,36.4645,37.94,36.9395,34.77,32.515,31.725,30.45,30.085,30.085,29.915,29.3615,29.0365,28.65
52.88,38.59,65.1,43.61,38.26,43.44,36.56,43.95,36.94,37.68,45.85,48.76,46.88,156.55,102.14,51.89,-29.165,-29.68,-29.99,-35.67,-35.61,-35.705,-34.895,-34.75,-33.625,-33.115,-32.87,-31.72,-30.57,-30.11,-29.795,-30.01,6.535,5.915,5.645,0.210000000000001,0.210000000000004,0.109999999999999,0.789999999999999,0.959999999999997,2.275,2.445,2.735,3.97,5.265,5.61,5.915,5.61,54.345,53.68,53.465,47.93,47.975,47.84,48.62,48.755,50.025,50.185,50.51,51.85,53.02,53.365,53.695,53.43,90.18,89.6,89.365,83.775,83.705,83.695,84.47,84.665,85.86,86.14,86.485,87.53,88.775,89.15,89.54,89.225,30.185,29.94,29.895,30.09,29.915,30.44,31.65,31.84,31.84,31.61,30.4,30.49,29.89,30.52,30.8,32.29
41.4,28.63,36.64,29.2,35.31,27.04,36.22,26.4,22.98,27.19,26.35,21.55,23.83,55.64,38.43,268.47,-27.495,-27.02,-27.305,-27.73,-25.885,-25.05,-25.255,-25.775,-26.18,-25.78,-25.365,-25.24,-26.645,-26.545,-24.68,-23.94,8.105,8.6,8.28,7.82999999999999,9.39,10.16,10.135,9.59500000000001,9.20500000000001,9.69,10.03,10.03,8.795,8.88500000000001,10.605,11.325,55.9,56.33,56.1,55.64,57.26,58.115,58.1,57.44,57.035,57.66,58.07,58.26,56.775,56.855,58.62,59.48,91.56,91.935,91.635,91.09,92.715,93.46,93.405,92.84,92.425,93.185,93.475,93.62,92.4,92.525,94.115,94.825,29.45,30.09,31.925,31.655,31.38,33.115,35.905,34.4,34.4,34.775,36.155,40.475,41.59,41.7,41.7,40.865
691.57,658.06,288.12,47.5,41.8,38.06,33.95,200.82,240.68,44.37,38.11,50.81,49.57,58.78,38.89,42.02,-23.24,-23.13,-24.225,-26.02,-29.49,-32.155,-32.155,-24.375,-26.305,-28.105,-29.23,-29.515,-29.94,-29.14,-29.095,-29.41,12.22,12.225,11.185,9.44,5.965,3.465,3.435,10.96,9.3,7.34,6.34000000000001,6.105,5.66,6.465,6.63,6.27,59.985,60.2,58.96,57.185,53.635,51.12,51.075,58.765,57.035,55.05,54.065,53.735,53.395,54.21,54.34,53.965,95.525,95.64,94.525,92.71,89.25,86.745,86.745,94.255,92.705,90.685,89.555,89.491,88.96,89.735,89.94,89.52,39.165,38.71,39.055,36.1495,36.1495,35.405,35.64,36.5645,36.3545,34.815,33,32.365,31.82,30.645,31.21,31.785
40.43,35.55,38.03,41.36,42.75,37,27.99,32.06,34.37,32.94,47.34,23.51,25.27,34.94,34.5,42.42,-27.435,-27.68,-27.005,-33.87,-34.34,-34.535,-34.69,-33.835,-32.79,-31.035,-29.01,-27.745,-26.6,-27.475,-27.33,-26.535,7.94500000000001,7.48,8.26,1.755,1.125,1.01,0.82,1.72,2.8,4.555,6.59,7.71,8.835,8.095,8.23,8.90000000000001,55.785,55.285,56.1,49.395,48.82,48.685,48.53,49.46,50.5,52.32,54.345,55.43,56.46,55.84,55.865,56.54,91.48,90.91,91.77,85.095,84.465,84.33,84.175,85.095,86.1,87.835,89.83,90.905,91.995,91.24,91.17,92.165,29.945,28.91,28.995,28.135,29.19,29.88,30.29,32.63,32.485,32.485,30.8,31.92,31.05,32.67,33.07,33.7
52.23,51.24,37.74,43.66,42.63,67.56,49.54,48.91,33.59,37.96,105.58,124.57,59.39,62.68,39.09,101.93,-26.14,-25.815,-25.37,-24.64,-23.635,-22.95,-22.74,-22.695,-21.945,-21.215,-19.945,-18.34,-16.31,-15.795,-15.425,-15.905,9.365,9.705,9.96,10.715,11.74,12.46,12.71,12.68,13.35,14.08,15.41,16.95,18.845,19.38,19.925,19.325,56.925,57.24,57.435,58.155,59.32,60.045,60.305,60.235,60.86,61.585,62.91,64.53,66.62,67.26,67.78,67.135,92.065,92.41,92.67,93.455,94.73,95.36,95.435,95.335,96.115,96.965,98.01,99.905,101.815,102.67,103.07,102.535,32.73,34.105,34.555,38.14,39.355,40.235,40.715,41.42,41.8,42.89,44.885,44.885,43.855,44.645,46.7,49.39
274.62,144.13,44.74,33.38,58.57,60.2,36.9,37.98,38.16,32.83,56.8,50.86,29.12,28.55,34.96,35.47,-16.22,-15.66,-17.37,-19.375,-18.755,-18.525,-18.2,-20.97,-21.645,-20.15,-18.585,-19.205,-17.825,-18.025,-19.32,-22.785,19.065,19.385,17.91,15.84,16.35,16.775,17.005,14.185,13.505,15.085,16.51,16.36,17.525,17.705,16.035,12.61,66.68,67.22,65.43,63.575,64.255,64.465,64.78,61.915,61.07,62.625,64.12,63.995,65.17,65.335,63.945,60.285,102.265,102.59,101.295,99.21,99.685,100.12,100.42,97.46,96.7,98.125,99.715,99.31,100.615,100.505,98.815,95.515,43.47,48.03,47.795,47.155,48.175,49.41,47.805,44.77,42.205,41.805,40.995,38.88,34.985,34.095,33.33,32.58
202.01,158.29,202.68,136.22,88.49,62.44,177.91,208.36,205.91,140.9,92.43,117.71,140.64,91.8,78.59,40.46,-24.79,-26.12,-26.87,-32.545,-33.07,-33.07,-31.535,-30.375,-29.685,-28.275,-29.055,-28.11,-28.11,-26.865,-27.21,-27.26,10.65,9.205,8.59,2.78,2.265,2.325,4.1,5.155,5.715,7.27,6.27,7.27,7.24,8.455,7.94,7.955,58.13,56.825,56.16,50.25,49.69,49.745,51.645,52.62,53.18,54.93,53.745,54.75,54.67,55.92,55.545,55.535,93.515,92.305,91.39,85.58,85.08,85.18,86.94,87.985,88.545,90.155,89.15,90.3,90.15,91.375,90.9,90.935,34.995,33.595,33.92,33.425,33.795,33.92,33.83,34.045,33.01,32.71,30.26,30.51,30.06,30.565,31.565,33.92
35.97,47.99,46.96,43.01,38.71,38.33,32.69,107.91,135.01,95.14,58.85,42.77,35.93,36.75,33.58,51.29,-24.97,-22.73,-20.585,-21.335,-21.3,-21.315,-19.815,-19.985,-18.985,-17.745,-19.295,-22.845,-24.2,-24.845,-23.815,-23.52,10.775,12.99,15.275,14.415,14.565,14.45,15.755,15.635,16.81,17.975,16.56,12.91,11.5,11.02,12.18,12.395,58.315,60.55,62.875,61.96,62.065,62.1,63.4,63.17,64.36,65.535,64.085,60.56,59.225,58.765,59.75,59.96,94.09,96.265,98.73,97.69,97.82,98.03,99.375,98.88,100.2,101.27,99.905,96.185,94.935,94.61,95.5,95.385,36.975,39.24,42.115,41.635,40.77,42.115,42.115,41.63,40.99,41.63,40.28,39.25,38.56,38.295,38.405,38.405
35.24,34.33,63.27,59.72,85.98,82.37,98.68,94.09,76.67,83.67,94.89,67.31,74.11,60.58,63.95,56.04,-22.39,-21.685,-22.285,-22.285,-20.02,-20.28,-20.565,-21.135,-21.58,-22.845,-20.805,-20.285,-20.555,-22.37,-24.64,-26.325,13.355,14.065,13.46,13.495,15.64,15.53,15.23,14.47,13.825,12.67,14.6,15.185,14.76,13.03,10.805,9.405,61.08,61.81,61.215,61.26,63.31,63.19,62.86,62.33,61.855,60.61,62.65,63.35,63.03,61.05,58.785,57.075,96.79,97.65,96.975,97.005,98.985,98.95,98.74,97.895,97.55,96.46,98.65,99.345,98.82,96.825,94.52,92.7,38.07,39.355,41.09,41.795,40.94,38.98,38.385,38.385,37.865,35.67,34.105,33.23,31.775,31.635,30.185,29.795
58.88,44.22,68.34,59.69,46.19,40.01,40.6,39.16,40.01,37.43,87.54,70.3,47.59,33.47,37.37,70.9,-27.17,-30.085,-31.03,-32.265,-33.665,-34.595,-34.79,-34.175,-33.715,-33.27,-33.045,-32.255,-33.05,-29.97,-28.43,-27.22,8.105,5.11,4.39,3.2,1.72,0.960000000000001,0.695,1.305,1.735,2.3,2.445,3.15,2.52,5.5,7.08000000000001,8.235,56.01,53.01,52.055,50.885,49.44,48.65,48.405,48.99,49.395,49.975,50.145,50.915,50.27,53.37,54.875,56.085,91.435,88.505,87.625,86.515,84.985,84.095,83.915,84.5,84.965,85.62,85.845,86.46,85.785,88.875,90.18,91.595,30.765,29.69,27.945,27.645,27.5,26.985,27.595,27.28,27.595,28.395,28.38,29.195,30.22,30.53,31.06,33.235
57.04,32.03,35.91,35.78,30.35,41.75,41.87,79.41,95.22,55.29,71.2,40.74,32.82,73.29,68.93,159.72,-25.405,-25.735,-25.17,-26.95,-27.265,-27,-27.015,-26.625,-26.905,-27.34,-26.73,-25,-22.325,-20.265,-19.55,-20.895,10.38,10.195,10.715,9.02,8.73999999999999,8.93999999999999,9.03,9.35,9.055,8.62,9.145,10.75,13.22,15.195,15.925,14.66,57.95,57.73,58.22,56.62,56.37,56.49,56.61,56.98,56.6,56.125,56.61,58.355,60.925,62.83,63.545,62.335,93.5545,93.26,93.955,92.085,91.875,91.935,92.22,92.535,92.355,91.885,92.4,93.965,96.535,98.675,99.25,98.125,32.725,34.24,34.875,37.495,39.935,41.76,43.795,44.56,46.99,46.99,46.99,45.72,43.515,41.69,41.23,41.845
70.86,42.12,87.84,52.48,48.26,44.93,37.01,33.82,37.07,32.54,35.82,29.2,27.6,30.55,26.61,22.35,-19.2,-19.295,-19.15,-19.44,-20.52,-22.525,-23.925,-26.7,-27.105,-27.585,-29.14,-29.165,-29.92,-31.27,-32.52,-34.545,16.39,16.36,16.52,16.155,15.16,13.28,11.815,9.125,8.73,8.27,6.695,6.655,5.975,4.65000000000001,3.2,1.36,64.18,64.13,64.4,64.015,63.01,61.055,59.655,56.84,56.49,55.975,54.465,54.445,53.68,52.305,51.03,49.13,99.995,99.925,100.155,99.785,98.7,96.735,95.325,92.73,92.325,91.77,90.265,90.215,89.5,88.23,86.785,84.795,41.7,41.805,43.105,41.345,40.605,38.725,37.105,36.915,36.489,35.11,33.92,33.79,33.655,32.45,30.82,30.06
17.54,-83.38,-132.98,6.91,-107.39,-88.04,-65.52,-163.43,-103.46,-186.74,-84.61,22.85,16.61,18.83,27.15,29.06,-35.855,-36.08,-35.85,-38.385,-38.545,-38.3,-38.255,-36.825,-35.355,-34.365,-33.42,-32.8,-32.555,-32.575,-32.79,-32.675,0.019999999999996,-0.335000000000001,-0.00999999999999801,-2.665,-2.765,-2.545,-2.49,-0.990000000000002,0.510000000000005,1.385,2.4,2.945,3.22,3.2,2.995,3.1,47.595,47.205,47.57,44.875,44.77,44.975,45.08,46.645,48.14,48.925,49.945,50.485,50.75,50.745,50.56,50.61,83.3,82.98,83.35,80.635,80.545,80.825,80.885,82.455,83.885,84.75,85.745,86.23,86.545,86.54,86.275,86.405,23.285,21.19,20.575,21.065,20.305,20.305,20.055,19.875,20.305,21.445,21.875,21.755,22.415,23.56,24.69,25.52
14.35,20.9,18.13,18.58,27.24,58.79,68.48,76.24,76,76.52,76,76,76,76.89,102.85,84.87,-32.75,-31.32,-30.385,-29.585,-28.94,-30.02,-28.455,-27.815,-24.925,-22.55,-21.48,-20.59,-19.725,-18.345,-18.61,-18.87,3.43,4.555,5.58,6.47500000000001,6.84,5.755,7.255,8.115,11.01,13.345,14.295,15.31,16.33,17.785,17.73,17.405,50.75,51.945,52.96,53.86,54.305,53.175,54.675,55.585,58.4,60.845,61.725,62.675,63.76,65.25,65.135,64.755,86.855,87.985,88.94,89.88,90.2,89.105,90.655,91.555,94.565,96.675,97.49,98.71,99.72,100.985,101.155,100.635,28.765,30.14,33.405,33.89,33.59,34.14,33.59,34.03,34.14,34.03,34.245,33.88,35.37,35.585,37.93,38.485
81.09,132.24,121.39,92.52,41.47,41.79,71.03,53.53,41.67,50.12,40.44,29.75,32,34.58,34.92,35.08,-17.645,-18.715,-18.135,-18.315,-17.81,-18.135,-18.96,-22.14,-24.39,-26.995,-27.67,-27.815,-28.44,-28.96,-29.43,-29.565,18.145,17.005,17.51,17.455,17.97,17.435,16.605,13.555,11.115,8.68999999999999,8.045,7.84,7.29,7,6.44,6.305,65.88,64.875,65.35,65.145,65.655,65.26,64.35,61.265,58.79,56.425,55.71,55.53,55.02,54.615,54.045,53.9,101.615,100.545,101.14,101.06,101.635,100.945,100.065,97.115,94.695,92.295,91.45,91.36,90.87,90.29,89.735,89.535,40.45,40.62,41.64,41.99,42.565,41.615,41.615,39.3,38.065,37.33,37.33,36.435,36.435,35.605,34.6,32.98
33.96,53.44,41.84,45.86,37.86,29.99,32.07,28.85,31.8,35.5,34.74,36.98,57.7,34.48,112.84,114.55,-28.705,-28.56,-28.07,-29.945,-29.11,-28.635,-27.455,-25.775,-25.075,-24.55,-24.365,-24.5,-23.9,-22.785,-21.735,-20.885,5.98,6.095,6.43,4.65000000000001,5.64,6.02,7.34,8.79500000000001,9.365,9.85,10.055,9.86500000000001,10.46,11.7,12.81,13.59,56.41,56.48,56.845,55.03,56.045,56.47,57.87,59.255,59.835,60.335,60.57,60.275,60.96,62.13,63.27,63.96,90.995,91.03,91.475,89.655,90.43,91.03,92.43,93.915,94.555,94.97,95.265,94.98,95.73,96.82,97.9,98.615,31.135,31.975,31.4,33.575,34.82,34.425,34.82,35.6,36.58,36.88,37.31,37.4,37.645,38.695,40.01,40.01
126.51,92.06,94.05,74.92,57.73,80.61,40.33,44.15,47.32,42.66,40.35,40.89,42.25,65.17,26.59,34.12,-22.215,-22.235,-22.42,-22.405,-21.41,-21.565,-22.29,-22.12,-21.895,-21.66,-21.245,-23.155,-23.34,-22.885,-22.48,-21.94,12.6,12.62,12.315,12.285,13.26,13.1,12.285,12.525,12.805,12.955,13.405,11.505,11.295,11.74,12.22,12.795,62.845,62.89,62.585,62.585,63.52,63.37,62.6,62.86,63.1,63.33,63.75,61.785,61.54,61.985,62.485,63.085,97.675,97.735,97.25,97.22,98.26,98.015,97.17,97.59,97.73,98.02,98.5,96.535,96.235,96.68,97.27,97.745,36.87,38.33,39.89,40.74,42.42,43.66,47.86,50.38,50.76,50.49,49.72,48.26,45.69,44.93,42.12,40.95
32.58,32.01,35.04,77.14,60.78,60.6,56.83,56.75,51.16,50.99,48.32,47.95,50.15,49.69,46.34,46.24,-20.725,-21.8,-24.065,-20.54,-21.35,-21.605,-21.885,-22.115,-23.285,-25.97,-30.27,-30.945,-32.43,-34.26,-37.335,-38.045,14.015,13.01,10.7645,14.25,13.385,12.995,12.865,12.705,11.425,8.52,4.40499999999999,3.68,2.255,0.365000000000002,-2.7,-3.41,64.685,63.535,61.2095,64.845,63.855,63.37,63.329,63.18,61.84,59,54.82,54.05,52.63,50.81,47.69,46.98,99.255,98.175,96.065,99.46,98.615,98.005,97.855,97.825,96.435,93.795,89.525,88.825,87.32,85.635,82.41,81.85,39.03,38.44,38.66,38.64,37.55,36.86,36.09,34.29,33,32.21,31.85,31.32,30.71,30.92,30.48,30.02
44.9,44.8,22.67,42.21,38.22,46.06,45.67,25.92,14.03,58.86,70.05,86.03,140.87,123.1,74.7,157.35,-39.45,-40.95,-40.625,-40.61,-40.16,-38.5,-36.93,-40.26,-39.745,-37.915,-34.355,-34,-32.795,-32.37,-32.67,-31.49,-4.495,-5.855,-5.52,-5.55,-5.075,-3.38499999999999,-1.815,-5.22,-4.625,-2.725,0.669999999999998,1.115,2.3,2.58,2.495,3.49,45.945,44.47,44.8,44.755,45.225,46.885,48.49,45.15,45.745,47.59,51.01,51.37,52.625,52.98,52.895,53.86,81.075,79.49,79.765,79.82,80.26,81.85,83.385,80.13,80.79,82.605,86.1,86.375,87.585,87.74,87.685,88.77,20.76,20.18,20.18,20.96,21.12,21.18,21.45,21.95,22.77,23.89,25.91,28,29.66,30.18,31.43,32.69
167.2,121.15,76.06,115.56,113.14,120.29,93.38,88.1,82.07,81.93,82.58,92.79,135.75,143.61,150.55,187.06,-30.665,-30.77,-31.015,-33.675,-34.145,-34.805,-35.15,-32.995,-33.16,-33.11,-31.625,-31.105,-29.305,-27.645,-25.575,-24.395,4.06500000000001,4.06499999999999,3.67,1.025,0.844999999999999,0.109999999999996,-0.385000000000005,2.00999999999999,1.86,1.895,3.3,3.785,5.575,7.3,9.31,10.505,54.52,54.46,54.08,51.485,51.295,50.555,50.055,52.465,52.415,52.48,53.755,54.27,56.12,57.7,59.675,60.98,89.41,89.25,89.045,86.24,86.09,85.32,84.98,87.19,87.14,87.25,88.575,89.085,90.855,92.475,94.395,95.66,28.54,28.8,28.73,28.54,28.56,29.45,30.18,31.13,32.09,32.5,33.59,33.8,34.69,35.33,36.16,37.23
35.03,174.61,114.1,197.86,195.96,182.97,179.41,166.22,147.67,133.59,131.68,99.33,154.06,64.01,33.85,49.55,-22.815,-21.035,-19.435,-18.87,-20.08,-24.095,-26.365,-27.585,-28.73,-29.365,-29.685,-30.04,-30.09,-31.315,-30.36,-30.26,12.11,13.88,15.605,16.165,15.04,10.855,8.655,7.37,6.215,5.56,5.295,5.06,4.925,3.73,4.605,4.78499999999999,62.77,64.485,66.16,66.53,65.5,61.225,59.055,57.88,56.69,56.055,55.78,55.545,55.37,54.215,55.115,55.24,97.86,99.945,101.325,101.845,100.7,96.545,94.32,93.02,91.76,91.01,90.755,90.63,90.395,89.275,90.135,90.085,38.1,37.23,38.08,38.08,38.08,37.88,36.41,36.41,36.16,38.71,37.86,35.33,34.47,34.19,32.72,32.02
49.54,55.19,132.73,206.95,184.12,187.4,192.99,179.44,160.2,189.59,109.28,129.56,114.84,229.44,228.87,178.64,-29.045,-28.805,-26.65,-33.33,-32.905,-33.32,-31.375,-30.985,-29.375,-28.905,-29.385,-28.47,-28.385,-28.175,-28.36,-29.035,6.09999999999999,6.53500000000001,8.48,1.99,2.575,2.075,4.005,4.365,5.92,6.22499999999999,5.8,6.64,6.69,6.955,6.72,6.21500000000001,56.59,56.94,58.99,52.41,52.965,52.505,54.43,54.775,56.39,56.745,56.325,57.135,57.155,57.395,57.175,56.685,91.85,92.195,94.335,87.805,88.22,87.775,89.7,89.94,91.895,92.045,91.885,92.375,92.405,92.67,92.53,92.08,31.09,31.3,31.77,31.68,31.83,32.65,33.03,34.4,34.41,35.49,35.99,36.26,37.8,39.55,41.64,42.48
142.21,144.81,127.39,120.64,168.26,210.94,188.52,202.37,143.53,69.82,44.09,93.11,156.71,114.26,125.59,331.55,-28.67,-28.49,-27.26,-26.425,-27.01,-26,-25.96,-25.195,-25.265,-24.595,-24.185,-20.47,-20.32,-20.985,-19.795,-16.105,6.73500000000001,7,8.15,8.885,8.56500000000001,9.61,9.45999999999999,10.235,10.44,10.855,11.425,15.18,15.295,14.715,15.915,19.41,57.395,57.65,58.82,59.55,59.25,60.31,60.16,60.9,61.145,61.505,62.075,65.93,66.075,65.49,66.705,70.185,92.915,93.145,94.415,95.15,94.735,95.66,95.665,96.585,96.5,97.115,97.51,101.45,101.71,100.995,102.07,105.615,31.74,31.67,31.78,32.09,32.24,32.08,32.31,34.47,34.61,35.64,36.23,35.64,35.28,33.59,32.77,32.67
197.61,240.75,169.12,246.36,236.78,167.19,94.58,40.49,81.51,82.21,76.8,103.98,78.52,80.44,65.12,30.2,-14.565,-15.355,-16.215,-16.135,-15.255,-17.06,-20.545,-25.295,-28.06,-29.125,-28.845,-28.205,-30.355,-31.405,-31.71,-31.975,21.465,20.535,19.735,19.74,20.47,18.43,15.255,10.54,7.775,6.52,6.73,7.385,5.34,4.545,4.185,3.585,72.405,71.469,70.55,70.57,71.36,69.37,66.045,61.29,58.575,57.355,57.6,58.215,56.08,55.29,55.005,54.43,108.21,107.11,106.33,106.505,107.12,105.275,101.985,97.215,94.435,93.265,93.69,93.975,91.895,91.08,90.635,90.3,46.53,48.08,48.08,48.08,47.1,44.18,43.94,41.66,39.12,38.31,36.49,35.94,33.03,32.76,31.82,30.35
60.15,39.78,9,48.42,127.22,118.73,125.85,66.68,110,34.96,8.42,46.36,31.98,96.66,95.97,99.64,-32.3,-33.25,-32.99,-36.575,-36.28,-35.815,-36.585,-36.855,-37.555,-36.2,-35.73,-35.46,-35.285,-34.41,-34.74,-34.745,3.86,2.86,2.975,-0.399999999999999,-0.0799999999999983,0.370000000000005,-0.305,-0.634999999999998,-1.17,0.00999999999999801,0.435000000000002,0.699999999999996,0.765000000000011,1.62,1.425,1.42,54.51,53.515,53.7,50.22,50.58,51.055,50.345,50.09,49.555,50.71,51.145,51.405,51.385,52.29,52.145,52.11,90.81,89.725,89.935,86.39,86.65,87.12,86.43,85.965,85.565,86.775,87.305,87.61,87.64,88.555,88.395,88.33,28.5,27.2,26.9,26.81,26.46,26.46,25.53,25.53,25.88,26.71,26.88,28.39,32.33,33.85,37.48,38.92
87.03,64.5,30.63,65.48,20.92,69.09,52.49,73,85.72,45.87,78.22,80.02,74.97,76.62,75.1,45.79,-33.67,-33.645,-31.03,-30.46,-29.795,-25.445,-25.395,-22.635,-21.035,-19.545,-18.805,-17.165,-14.46,-15.445,-15.39,-15.615,2.035,2.16,4.7,5.31,6.24,10.61,10.61,13.155,14.81,16.285,17.055,18.64,21.28,20.25,20.515,20.13,52.705,52.81,55.4,56.025,56.94,61.365,61.45,63.805,65.47,67.005,67.825,69.36,72.035,70.93,71.195,70.815,88.7,88.62,91.28,91.905,92.815,97.25,97.26,99.725,101.32,102.87,103.75,105.38,107.84,106.81,107.065,106.655,27.66,29.07,28.7,28.13,29.45,31.54,32.42,32.91,34.4,35.66,36.16,37.34,37.85,38.45,38.96,40.54
35.33,10.01,53.37,39.68,75.99,117.57,93.51,21.66,58.8,60.58,61.98,60.16,111.43,33.51,26.44,-85.02,-17.205,-17.09,-16.005,-15.53,-16.605,-20.33,-23.655,-29.815,-38.865,-40.83,-45.715,-51.715,-57.305,-61.085,-61.535,-61.535,18.905,18.99,20.115,20.535,19.47,15.895,12.6,6.34,-2.565,-4.385,-9.56,-15.42,-20.975,-24.955,-25.415,-25.415,69.845,70.05,71.16,71.345,70.36,66.78,63.565,57.225,48.73,46.81,41.455,35.445,29.77,25.91,25.415,25.415,105.86,106.08,107.34,107.58,106.575,102.845,99.84,93.265,84.63,82.75,77.44,71.625,65.77,61.99,61.535,61.535,45.52,46.88,48.08,49.45,50.17,49.7,48.63,48.63,47.27,44.66,40.24,34.48,28.42,21.13,16.85,14.91
-71.11,-83.87,0,0,0,0,0.82,0,9.81,9.82,-166.67,-111.24,29.92,44.31,102.01,27.66,-61.62,-61.62,-61.62,-61.62,-61.62,-61.62,-61.62,-61.615,-58.48,-50.64,-44.35,-42.01,-40.475,-36.37,-34.255,-37.51,-25.445,-25.445,-25.445,-25.445,-25.445,-25.445,-25.445,-25.43,-22.205,-14.44,-8.17,-5.74,-4.205,-0.279999999999998,1.615,-1.325,25.445,25.445,25.445,25.445,25.445,25.445,25.445,25.49,28.75,36.77,42.975,45.235,46.88,50.955,53.125,49.6,61.62,61.62,61.62,61.62,61.62,61.62,61.62,61.665,64.94,73.19,79.195,81.43,83.15,87.22,89.485,86.03,0,0,0,0,0,0,0,0,0,0,0,4.86,10.2,15.19,18.49,21.09
2.48,1.76,4.69,20.02,130.39,63.36,-101.79,29.43,27.59,35.32,45.64,37.72,51.8,31.6,27.61,56.47,-37.165,-35.33,-32.13,-31.38,-31.425,-32.075,-30.365,-30.015,-29.6,-28.525,-27.74,-28.515,-28.115,-26.76,-25.675,-24.745,-1.15,0.835000000000001,4.03,4.665,4.595,4.12,5.505,5.955,6.335,7.72000000000001,8.24,7.73,8.07000000000001,9.35,10.45,11.415,49.755,51.74,54.95,55.595,55.585,55.05,56.445,56.885,57.265,58.565,59.19,58.575,59.045,60.28,61.38,62.315,85.94,87.82,91.07,91.48,91.56,90.955,92.435,92.8,93.205,94.59,95.1,94.645,94.91,96.275,97.47,98.385,24.98,25.02,25.76,27.05,27.98,28.99,29.85,30.85,31.24,31.68,32.37,34.61,36.25,36.65,38.63,39.3
