lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90
284.28,319.31,247.48,249.06,111.79,197.48,109.91,92.94,88.39,77.15,138.42,61.63,294.13,72.71,210.97,108.98,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,22,22.01,22.01,22.02,22.02,22.03,22.03,22.03,22.03,22.04,22.04,22.04,22.04,22.04,43.3338100156313,22.04,159.442003695941,139.725679010871,135.176798782159,126.064626203178,126.658706416375,128.704087258423,132.560355684677,120.674835495469,119.594223217762,108.34230257843,121.528339192911,119.40569745827,120.383113272547,126.43095704206,126.806802759882,154.635485752924,57.76,57.76,57.78,57.78,57.78,57.79,57.81,57.82,57.83,57.84,57.84,57.84,57.85,57.85,57.86,57.86,106.04,106.04,106.04,106.04,106.04,106.04,106.04,106.04,106.04,106.04,106.04,106.04,106.11,106.11,106.12,106.13
76.39,252.67,76.27,74.19,75.79,71.25,72.91,117.05,326.52,173.73,239.77,126.06,73.23,101.03,99.49,82.79,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,22.04,22.04,22.05,22.06,22.06,22.06,22.07,22.07,22.07,22.07,22.07,22.07,22.08,22.09,36.3180930716011,22.09,136.763645130111,190.81542402789,210.418203406298,215.369722896486,201.270470784136,188.391648738159,209.394752724347,162.02099672212,140.665171848447,93.5988856527296,89.5462104291915,77.4619318328206,82.8684266631687,78.8745965413532,73.9141755240053,71.5094046254188,57.87,57.88,57.88,57.89,57.89,57.9,57.9,57.91,57.92,57.92,57.93,57.93,57.94,57.94,57.95,57.95,106.14,106.16,106.18,106.24,106.24,106.25,106.28,106.32,106.32,106.32,106.32,106.4,106.4,106.42,106.42,106.44
74.62,65.19,93.03,83.75,89.67,60.18,49.19,45.12,57.16,52.23,48.14,53.35,61.15,62.48,96,74.38,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.93000000000001,1.93000000000001,1.93000000000001,22.09,22.09,22.09,22.09,22.09,22.09,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,44.8965186592327,22.1,75.1566281620253,73.6359657050436,68.228767863127,65.7820710723657,66.5417616065752,62.9142110831786,65.9856854637348,71.7689820512458,71.4061251429825,77.4412854130813,74.1083096663125,97.3713216591636,100.219430601258,111.560611220723,101.610333812531,91.5749949676574,57.95,57.96,57.97,57.97,57.99,57.99,57.99,57.99,58.01,58.01,58.02,58.03,58.03,58.04,58.04,58.04,106.44,106.44,106.5,106.5,106.5,106.5,106.5,106.5,106.52,106.54,106.57,106.57,106.66,106.66,106.66,106.66
62.58,62.7,61.06,93.95,79.7,79.59,77.35,77.2,75.21,47.21,42.61,46.67,44.64,42.97,51.13,52.79,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,44.5902143337079,22.1,104.595776383438,98.8756890976955,99.0609078104015,87.5643010557818,83.961906698843,80.1401787886584,86.3284016030306,85.4367530454752,90.4969070075315,84.3254049462172,92.4784531847939,84.6168540336662,89.6508201008283,86.6922521358675,83.7806880396213,95.1667918086496,58.05,58.05,58.07,58.08,58.12,58.13,58.13,58.13,58.13,58.13,58.13,58.13,58.13,58.13,58.13,58.15,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66
70.53,53.24,50.5,50.53,70.44,66.12,140.6,125.59,99.93,90.9,61.8,52.17,65.3,82.9,81.68,85.33,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,49.8931353244194,22.11,85.8682093423034,99.4194764564568,76.5433841871152,69.5014599959129,59.5992057666689,64.7145259655914,80.202192541191,78.7462409624205,82.3617107619736,71.2908830700323,83.7449934408263,72.1430345852569,69.9802692784002,63.1398980032206,63.5503465715703,62.1278775591883,58.15,58.15,58.15,58.17,58.18,58.18,58.18,58.18,58.2,58.21,58.21,58.21,58.21,58.21,58.21,58.21,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.66
85.56,81.85,72.67,-1.03,52.23,50.99,48.75,49.61,51.26,53.73,45.56,51.3,53.93,70.45,44.75,54.52,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,22.11,22.11,22.11,22.11,22.11,22.11,22.11,22.11,22.11,22.11,22.12,22.12,22.12,22.12,36.862181782639,22.12,67.1256219012537,63.966111595248,61.1105581684269,55.9586323748861,57.6312555692718,58.1858005332783,61.9979858545664,64.1864759020934,60.719553470267,61.0769090374698,57.5348163375875,71.6716224923991,79.1143635797827,92.4947055279421,96.3876714030095,98.627970759165,58.21,58.23,58.23,58.23,58.23,58.24,58.27,58.28,58.29,58.3,58.31,58.4,58.4,58.42,58.44,58.44,106.66,106.66,106.66,106.66,106.66,106.66,106.66,106.67,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71
83.6,45.94,37.98,31.43,31.06,27.81,30.58,38.3,35.73,36.95,37,36.23,44.14,53.27,120.38,152.05,1.93000000000001,1.93000000000001,1.93000000000001,1.93000000000001,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,22.12,22.12,22.12,22.13,22.13,22.13,22.13,22.14,22.14,22.14,22.14,22.14,22.14,22.15,31.9300613481774,22.15,74.6076484640159,68.1442510404397,63.4546684155507,56.1694839301856,57.1997391169999,58.0227274764328,68.1600194072775,71.9349495812303,72.4865116857971,65.1651379842826,68.1860034498301,64.8327162532301,64.022718305422,63.4455471660901,65.7199851514549,76.9702995071721,58.44,58.45,58.45,58.47,58.47,58.47,58.47,58.47,58.47,58.47,58.47,58.47,58.47,58.47,58.5,58.5,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71
97.95,169.58,156.72,108.53,190.14,181.86,223.7,134.89,108.24,67.08,55.4,85.51,51.15,97.55,110.01,100.01,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,22.16,22.18,22.18,22.19,22.19,22.19,22.19,22.19,22.19,22.19,22.19,22.19,22.19,22.19,44.872290209296,22.2,97.6118066836901,108.092900991016,99.1496549812933,96.2207074705576,89.5642382025376,88.7826195327439,95.9175869103139,94.0519581163311,94.943870506939,82.0237919055741,77.0932421108084,71.9329745964303,77.7586030005989,74.3621646489408,67.8868533928404,64.4878188825858,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.51,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71,106.71
68.98,55,55,56.39,60.39,50.08,54.79,57.68,74.51,57.58,54.87,60.23,44.34,53.71,108.03,73.75,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.93000000000001,1.93999999999999,1.93999999999999,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.22,22.23,22.24,22.24,28.8159080735069,22.25,69.900494094809,66.4535173905721,60.5792157119064,59.9626362402027,58.8375673710352,56.8306103869322,59.348951281773,59.4797097671419,61.1615278017945,60.9009935007793,52.8948905078305,57.2215981237747,56.5340437880219,63.4609424591348,63.4563601408405,65.2602957096036,58.51,58.52,58.52,58.52,58.52,58.52,58.52,58.52,58.56,58.57,58.58,58.58,58.58,58.58,58.59,58.59,106.72,106.72,106.72,106.72,106.81,106.89,106.93,106.97,106.99,107.01,107.01,107.01,107.01,107.01,107.01,107.03
91.58,63.8,38.76,37.55,33.81,28.15,23.53,0.63,96.42,-38.87,36.13,-49.07,9.4,-19.39,-26.6,27.41,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,22.25,22.25,22.25,22.25,22.26,22.27,22.27,22.27,22.27,22.28,22.28,22.28,22.28,22.28,13.2610885677716,22.29,67.7060922845912,61.193819469463,60.5629160849342,54.5431129046757,53.6485197982614,53.2334524206652,56.1222106879104,56.706042919079,58.0113254049112,56.4338195118222,60.2307817024147,59.1770795102061,57.3048839454689,58.7198691524418,60.9188300288163,70.7552420941694,58.59,58.59,58.59,58.59,58.59,58.6,58.6,58.6,58.6,58.62,58.62,58.62,58.62,58.62,58.62,58.64,107.03,107.03,107.03,107.03,107.03,107.03,107.03,107.03,107.03,107.03,107.03,107.03,107.03,107.03,107.03,107.04
30.2,49.66,51.15,61.06,59.51,60.18,59.68,59.39,108.85,68.34,69.12,94.43,91.13,57.09,58.31,72.98,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93999999999999,1.93000000000001,1.93000000000001,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.90999999999998,1.90999999999998,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.3955525483015,22.29,61.4417531827537,78.1597644533631,78.8391910030212,80.1080171573355,76.9666029561245,79.8105115091893,87.0255033956007,88.8136683589609,91.1884647701434,76.4374997694348,69.1397633279957,64.3161859461566,65.5195165576425,67.3205605205885,66.0147156355682,60.2479907097455,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,58.65,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04
93.56,84.34,96.68,61.76,64.17,72.05,87.48,94.24,89.23,102.6,104.73,106.63,109.21,104.33,84.9,113.42,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,22.29,25.680150338307,22.29,71.2467804693174,72.2739025682792,70.6670097363751,68.3383710050046,68.0444389688861,66.3970974854992,64.3278849198838,62.3820741276048,62.5928537317317,63.7513246701888,58.8805870142475,59.7430724212607,55.8185493551783,61.6069291127235,66.506423335002,72.5922468627726,58.65,58.65,58.65,58.65,58.65,58.65,58.67,58.67,58.67,58.69,58.69,58.7,58.7,58.71,58.71,58.71,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.04,107.05,107.05,107.05,107.05,107.05,107.05,107.05
121.22,152.37,206.91,228.04,270.82,246.18,218.98,367.75,271.63,160.83,273.79,145.06,207.12,98.82,110.24,98.23,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.92000000000002,22.29,22.29,22.3,22.3,22.31,22.31,22.31,22.31,22.31,22.31,22.31,22.31,22.31,22.31,28.4324125717002,22.32,104.279800242891,101.878998953525,99.2857013696356,96.3265169972845,98.8891587678843,102.687047819248,109.758225910672,109.356607043015,104.682514390421,92.5294979601042,92.6571838109667,87.9166190811238,87.6111740837357,92.7571811864785,89.6305476494565,96.0709062590976,58.72,58.72,58.72,58.74,58.74,58.74,58.75,58.75,58.75,58.75,58.76,58.77,58.78,58.79,58.79,58.79,107.05,107.05,107.05,107.05,107.05,107.05,107.05,107.05,107.05,107.05,107.05,107.05,107.05,107.05,107.05,107.05
91.23,83.78,149.63,65.5,83.71,90.62,114.99,69.12,87.88,69.15,119.29,125.8,133.7,139.85,113.62,142.48,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,22.32,22.32,22.32,22.32,22.32,22.32,22.32,22.32,22.32,22.32,22.32,22.32,22.33,22.33,41.4726051994783,22.33,125.240604922055,135.801174561834,129.059387600454,126.858492745176,120.997319321869,121.238718733959,121.805419022076,121.250946724865,118.055020522403,106.957296527215,100.459449911751,85.3587216117701,80.2463234792668,74.0199283149437,69.3935612735332,66.0077668696892,58.8,58.8,58.8,58.82,58.82,58.82,58.83,58.83,58.83,58.84,58.84,58.85,58.85,58.85,58.86,58.87,107.07,107.11,107.21,107.22,107.22,107.3,107.31,107.37,107.4,107.43,107.44,107.48,107.5,107.5,107.5,107.5
113.73,127.95,129.76,138.66,136.43,118.35,87.98,88.85,51.56,50.62,51.19,51.39,53.27,98.96,120.85,122.81,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,22.33,22.33,22.33,22.33,22.33,22.33,22.33,22.33,22.33,22.33,22.33,22.33,22.33,22.33,40.8050754719912,22.33,71.1633342703671,68.0334084892176,67.415682673014,68.4939889404925,68.1435648523207,69.3792714103816,67.3047036969786,70.0080644857264,70.2733976008673,77.5233293362958,80.8924675039885,96.0227339975639,106.00301224581,110.857579573158,107.902168313178,107.513673155337,58.88,58.88,58.89,58.9,58.9,58.91,58.93,58.93,58.93,58.94,58.95,58.96,58.97,58.98,58.98,59,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.53,107.53,107.54,107.56,107.59
120.08,169.8,177.94,179.88,100.82,72.99,55.67,94.63,110.89,107.01,102.97,98.17,-26.98,-237.23,120.07,118.66,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,22.33,22.33,22.35,22.36,22.36,22.36,22.36,22.36,22.36,22.4,22.4,22.4,22.41,22.41,44.8987269509537,22.41,90.4330654078062,89.991810850346,86.8414731016732,84.3068000348475,86.2342688308629,84.7472872091285,86.2190281516511,80.2907454280096,78.7226279663701,74.1260245865477,81.0598696208452,77.335739949677,78.0168867975151,77.7804696345644,76.8984808714083,81.5531719327383,59.01,59.02,59.02,59.03,59.04,59.04,59.05,59.05,59.06,59.06,59.06,59.06,59.06,59.06,59.07,59.07,107.59,107.6,107.61,107.67,107.76,107.82,107.85,107.85,107.85,107.85,107.85,107.85,107.85,107.85,107.85,107.85
192.12,147.47,161.83,111.72,358.53,304.09,60.5,60.16,134.49,72.45,96.06,77.1,116.25,103.87,102.78,100.33,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.92000000000002,1.90999999999998,1.90999999999998,1.90999999999998,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.41,22.4,45.8000883315948,22.4,110.579304325562,124.935269196363,128.469268794328,123.324658861053,116.855088618784,114.745537423344,117.403122497668,112.458124253498,107.470769109643,93.4375075171766,90.7605210471667,81.983264192784,85.2137550638009,83.5292165548019,84.6689032406986,82.6168579321607,59.11,59.11,59.14,59.15,59.15,59.16,59.18,59.18,59.2,59.2,59.2,59.22,59.27,59.27,59.27,59.28,107.91,107.99,108,108.03,108.04,108.04,108.04,108.04,108.04,108.08,108.08,108.08,108.08,108.08,108.08,108.09
100.34,96.81,92.36,91.76,89.15,67.11,80.38,79.62,83.07,102.87,51.88,240.42,52.7,141.36,108.93,96.12,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,42.6365345450465,22.41,83.7986377800991,83.9420171054076,83.1237186221397,80.438509033011,76.8469031733057,75.1373857968144,79.9900129210278,79.4924321160912,72.6626903488848,73.4548385710387,75.8971001256848,93.1026259274021,106.823721078791,128.248432192402,141.934540817211,143.681223618397,59.28,59.3,59.31,59.34,59.35,59.36,59.36,59.36,59.36,59.38,59.38,59.38,59.39,59.39,59.42,59.44,108.13,108.14,108.17,108.17,108.2,108.24,108.28,108.28,108.28,108.29,108.29,108.29,108.29,108.31,108.31,108.31
103.24,181.3,185.32,75.68,188.82,142.81,154.99,162.01,121.82,105.73,106.75,142.38,89.28,52.06,88.6,71.13,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.90999999999998,1.92000000000002,1.92000000000002,1.93000000000001,1.93999999999999,1.94999999999998,1.94999999999998,1.94999999999998,1.94999999999998,1.94999999999998,22.41,22.42,22.42,22.43,22.43,22.44,22.44,22.44,22.44,22.45,22.45,22.46,22.46,22.47,39.9435783532779,22.47,150.114410480741,139.375300185834,134.919874717859,123.839697318777,121.291198388623,114.297293261839,111.941752012799,110.256619163997,110.121593305844,101.84046106561,104.604931106661,97.9471652831451,94.7332270622952,91.9863083065112,95.3150306431972,100.547443190562,59.45,59.46,59.49,59.5,59.5,59.5,59.51,59.51,59.52,59.52,59.53,59.53,59.53,59.53,59.54,59.54,108.31,108.31,108.31,108.31,108.31,108.31,108.31,108.31,108.31,108.31,108.31,108.31,108.35,108.35,108.36,108.39
71.72,107.64,53.07,88.91,106.02,87.82,70.97,51.91,94.71,48.19,84.16,78.49,69.72,60.06,77.4,60.46,1.94999999999998,1.94999999999998,1.96000000000002,1.96000000000002,1.96000000000002,1.96000000000002,1.96000000000002,1.96000000000002,1.96000000000002,1.96000000000002,1.97999999999999,1.98999999999998,1.98999999999998,1.98999999999998,1.98999999999998,2.00000000000002,22.47,22.48,22.48,22.49,22.49,22.5,22.5,22.51,22.51,22.52,22.52,22.52,22.52,22.53,52.8877104995081,22.53,97.1745727631032,98.3812828310001,93.0677654631098,91.1676635643477,88.3280571749751,84.6562508105196,81.1344883268094,85.4770035488355,85.3997082362524,78.2029537855949,75.5665236697469,72.7498257809764,79.6194647627781,81.5816798944092,85.1789433595899,76.9709926847783,59.54,59.55,59.57,59.6,59.61,59.61,59.62,59.62,59.64,59.65,59.67,59.67,59.67,59.68,59.68,59.69,108.39,108.39,108.44,108.44,108.44,108.46,108.48,108.53,108.53,108.56,108.56,108.56,108.6,108.6,108.6,108.6
55.99,60.8,74.95,84.75,83.22,82.48,88.54,84.66,96.35,97.4,62.32,73.88,93.89,140.82,168.78,105.35,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,22.54,22.54,22.54,22.54,22.54,22.54,22.54,22.54,22.54,22.54,22.54,22.54,22.54,22.54,42.2282742527133,22.55,73.7425307616715,71.3153690837552,68.0491576370078,66.7998630646416,65.5395615067281,64.22686926722,65.3517295344398,68.3961172759643,70.3433416367398,70.9226903025939,63.7583500160813,72.5452044324557,73.1525740812074,82.534252088799,83.1482040006771,84.418208199314,59.69,59.7,59.7,59.7,59.72,59.72,59.73,59.73,59.73,59.73,59.73,59.73,59.74,59.74,59.76,59.76,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6
114.16,71.07,53.35,54.67,52.68,62.3,53.09,78.3,73.59,61.61,60.48,61.61,61.22,78.99,76.94,67.35,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.01000000000001,2.01000000000001,2.01999999999999,2.02999999999998,2.02999999999998,2.02999999999998,2.04000000000002,2.05999999999999,2.06999999999998,2.06999999999998,2.06999999999998,22.55,22.55,22.56,22.56,22.57,22.58,22.58,22.6,22.61,22.62,22.62,22.64,22.65,22.67,45.2960239429647,22.68,91.1130200779503,88.0496049698459,85.6933964292153,79.2933694961034,79.909417596783,75.0880070059779,75.5249902512246,74.1787236733151,74.1102370256662,68.9058568719304,72.9843828271015,71.4966361083529,68.8421194668415,69.5741003036302,70.6134133875511,76.7822458827592,59.77,59.77,59.78,59.78,59.78,59.79,59.79,59.8,59.8,59.8,59.81,59.81,59.83,59.84,59.87,59.89,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.6,108.73,108.75
48.23,50.24,50.68,55.63,79.03,120.19,102.95,75.54,64.09,56.43,93.83,58.23,101.58,72.98,56.22,56.04,2.08000000000002,2.09000000000001,2.10999999999998,2.10999999999998,2.12000000000002,2.12000000000002,2.13000000000001,2.13000000000001,2.13000000000001,2.14999999999998,2.14999999999998,2.16000000000002,2.17999999999999,2.17999999999999,2.21,2.21999999999999,22.68,22.69,22.69,22.69,22.69,22.7,22.71,22.71,22.71,22.71,22.71,22.71,22.72,22.72,53.4431660552689,22.73,82.5006205875028,92.5596563467765,89.729688310879,86.6485342754387,82.6010623517386,82.6395227168825,88.5516048510571,85.7135983037313,85.3532689979651,75.5356333322193,73.9029195858989,72.5192454522776,76.6801235332441,74.5266586739795,70.7060110217565,65.6919033932008,59.89,59.9,59.9,59.9,59.9,59.9,59.93,59.93,59.95,59.96,59.98,59.99,59.99,59.99,60,60.02,108.75,108.76,108.76,108.76,108.76,108.76,108.76,108.76,108.76,108.76,108.76,108.76,108.76,108.76,108.76,108.76
